number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
19925,feat: static analyze destructuring assignment dynamic import variable for tree shaking,ahabhgk,2025-09-22T06:51:42Z,2025-09-23T17:53:00+00:00,1,35.02,True,80,56,16,644,2,0,2,MERGED
19921,fix: should add `chunk.auxiliaryFiles` to `assetsByChunkName`,hai-x,2025-09-19T17:45:33Z,2025-09-23T17:30:14+00:00,1,95.74,True,54,1,9,265,1,0,1,MERGED
19916,fix: support web workers loading for jsonp format,alexander-akait,2025-09-18T14:55:12Z,2025-09-18T22:25:38+00:00,4,7.51,True,197,53,16,376,1,1,2,MERGED
19915,chore: typo in IRP naming,evenstensberg,2025-09-17T20:06:40Z,2025-09-18T13:14:10+00:00,2,17.12,True,0,0,1,242,3,0,3,MERGED
19911,docs: add working group charter,evenstensberg,2025-09-15T18:41:10Z,2025-09-18T12:40:48+00:00,6,65.99,True,51,10,2,294,2,6,8,MERGED
19910,docs(security): add reference to webpack threat model,UlisesGascon,2025-09-15T05:35:02Z,2025-09-15T18:45:54+00:00,2,13.18,True,6,0,1,51,1,0,1,MERGED
19909,chore(deps): bump the dependencies group with 4 updates,dependabot,2025-09-15T02:04:03Z,2025-09-16T16:44:43+00:00,1,38.68,False,39,33,1,4141,6,0,6,CLOSED
19903,feat: static analyse import then for tree shaking,ahabhgk,2025-09-12T11:43:59Z,2025-09-18T12:46:17+00:00,1,145.04,True,414,90,19,676,2,0,2,MERGED
19901,test: avoid extra output,alexander-akait,2025-09-11T12:30:18Z,2025-09-18T12:41:18+00:00,1,168.18,True,11,5,3,236,3,0,3,MERGED
19900,chore(deps-dev): bump memfs from 4.38.3 to 4.39.0 in the dependencies group,dependabot,2025-09-11T02:03:32Z,2025-09-12T17:20:55+00:00,1,39.29,True,3,3,1,3388,1,0,1,MERGED
19896,chore(deps): bump CodSpeedHQ/action from 4.0.0 to 4.0.1,dependabot,2025-09-10T02:06:48Z,2025-09-10T11:39:22+00:00,1,9.54,True,1,1,1,1949,1,0,1,MERGED
19895,chore(deps-dev): bump the dependencies group with 2 updates,dependabot,2025-09-10T02:04:08Z,2025-09-10T11:38:49+00:00,1,9.58,True,6,6,1,2826,1,0,1,MERGED
19894,refactor: remove unused types,alexander-akait,2025-09-10T00:15:40Z,2025-09-10T11:38:19+00:00,1,11.38,True,55,430,177,208,1,0,1,MERGED
19888,chore(deps-dev): bump the dependencies group with 2 updates,dependabot,2025-09-09T02:04:00Z,2025-09-09T11:42:48+00:00,1,9.65,True,6,6,1,3064,1,0,1,MERGED
19886,docs: Revise security policy and reporting guidelines,UlisesGascon,2025-09-08T10:42:47Z,2025-09-25T12:23:27+00:00,9,409.68,True,45,8,1,190,3,2,5,MERGED
19885,chore(deps-dev): bump the dependencies group with 5 updates,dependabot,2025-09-08T02:03:59Z,2025-09-08T12:03:06+00:00,1,9.99,True,57,57,2,12859,1,0,1,MERGED
19884,chore: bump watchpack,hai-x,2025-09-07T16:48:32Z,2025-09-08T11:57:11+00:00,1,19.14,True,2,2,2,278,1,0,1,MERGED
19882,feat: extractSourceMap supports HTTP URLs,xiaoxiaojx,2025-09-06T14:53:36Z,2025-09-09T15:52:36+00:00,2,72.98,True,171,153,10,231,2,1,3,MERGED
19881,fix: types,hai-x,2025-09-05T19:20:33Z,2025-09-08T11:58:13+00:00,1,64.63,True,11,5,3,210,1,0,1,MERGED
19877,chore(deps): bump actions/setup-node from 4.4.0 to 5.0.0,dependabot,2025-09-05T02:06:52Z,2025-09-05T10:30:02+00:00,1,8.39,True,7,7,2,3374,1,0,1,MERGED
19876,chore(deps): bump codecov/codecov-action from 5.5.0 to 5.5.1,dependabot,2025-09-05T02:06:47Z,2025-09-05T09:33:36+00:00,1,7.45,True,2,2,1,5149,1,0,1,MERGED
19875,chore(deps): bump actions/github-script from 7.0.1 to 8.0.0,dependabot,2025-09-05T02:06:42Z,2025-09-05T09:34:24+00:00,1,7.46,True,1,1,1,4945,1,0,1,MERGED
19874,chore(deps-dev): bump @types/node from 24.3.0 to 24.3.1 in the dependencies group,dependabot,2025-09-05T02:03:59Z,2025-09-05T09:34:43+00:00,1,7.51,True,3,3,1,2039,1,0,1,MERGED
