number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
33985,[DevTools] Allow all file links in Chrome DevTools to open in external editor,sebmarkbage,2025-07-24T21:28:09Z,2025-07-25T14:27:10+00:00,1,16.98,True,94,7,4,504,0,0,0,MERGED
33984,[compiler] Fix for edge cases of mutation of potentially frozen values,josephsavona,2025-07-24T21:23:06Z,2025-07-25T17:07:24+00:00,6,19.74,True,483,106,17,1825,0,5,5,MERGED
33983,[DevTools] Add Option to Open Local Files directly in External Editor,sebmarkbage,2025-07-24T20:16:22Z,2025-07-25T14:16:43+00:00,1,18.01,True,274,140,24,1233,0,0,0,MERGED
33982,[Flight] Properly close stream when no chunks need to be written after prerender,gnoff,2025-07-24T19:33:16Z,2025-07-25T02:38:32+00:00,1,7.09,True,44,1,2,1021,1,0,1,MERGED
33981,"[compiler] Use diagnostic for ""found suppression"" error",josephsavona,2025-07-24T18:27:09Z,2025-07-24T22:54:24+00:00,3,4.45,True,40,35,12,0,0,2,2,MERGED
33977,[Flight] Use about: protocol instead of rsc: protocol for fake evals,sebmarkbage,2025-07-24T01:42:31Z,2025-07-24T15:07:11+00:00,1,13.41,True,9,9,4,542,2,0,2,MERGED
33976,[Fiber] Don't throw away the Error object retaining the owner stack,sebmarkbage,2025-07-23T18:55:13Z,2025-07-24T17:33:03+00:00,2,22.63,True,6,9,3,559,2,1,3,MERGED
33972,[Release] Update build script to properly set React Native's renderers version,cipolleschi,2025-07-23T14:47:57Z,2025-07-24T15:49:56+00:00,1,25.03,True,25,34,1,680,1,0,1,MERGED
33968,[DevTools] Add a Code Editor Sidebar Pane in the Chrome Sources Tab,sebmarkbage,2025-07-23T02:34:46Z,2025-07-23T14:28:11+00:00,1,11.89,True,496,104,15,1409,0,0,0,MERGED
33965,[DevTools] Allow file:/// urls to be opened in editor,sebmarkbage,2025-07-22T17:33:59Z,2025-07-23T14:21:51+00:00,3,20.8,True,13,6,1,149,0,1,1,MERGED
33955,[DevTools] Unify by using ReactFunctionLocation type instead of Source,sebmarkbage,2025-07-21T21:40:38Z,2025-07-22T14:53:08+00:00,5,17.21,True,158,167,19,748,0,2,2,MERGED
33953,[Flight] Remove superfluous whitespace when console method is called with non-strings,eps1lon,2025-07-21T16:05:34Z,2025-07-23T08:07:38+00:00,3,40.03,True,27,12,6,241,1,1,2,MERGED
33948,[Flight] Use the Promise of the first await even if that is cut off,sebmarkbage,2025-07-18T19:23:24Z,2025-07-21T17:22:10+00:00,2,69.98,True,16,1,2,1045,1,1,2,MERGED
33947,[Flight] Use the JSX as the await stack if an await is not available,sebmarkbage,2025-07-18T18:50:53Z,2025-07-21T17:21:17+00:00,1,70.51,True,239,184,2,1341,1,0,1,MERGED
33944,[Flight] Make it more obvious what the short name in the I/O description represents,eps1lon,2025-07-18T17:04:52Z,2025-07-21T17:53:59+00:00,4,72.82,True,387,277,2,213,2,1,3,MERGED
33943,Clean up feature flag to use lazy public instances in Fabric,rubennorte,2025-07-18T16:34:28Z,2025-07-21T09:27:47+00:00,1,64.89,True,31,46,11,132,1,0,1,MERGED
33941,fix: `React.use` inside `React.lazy`-ed component on SSR,hi-ogawa,2025-07-18T08:45:25Z,2025-07-28T08:36:08+00:00,1,239.85,True,81,6,2,1048,4,0,4,MERGED
33800,Change autodeps configuration,jbrown215,2025-07-16T20:39:10Z,2025-07-21T20:04:02+00:00,5,119.41,True,262,112,28,0,0,1,1,MERGED
33799,InferEffectDeps takes a React.AUTODEPS sigil,jbrown215,2025-07-16T20:39:09Z,2025-07-17T12:31:52+00:00,5,15.88,True,246,272,69,77,0,4,4,MERGED
33798,[Flight] Skip the stack frame of built-in wrappers that create or await Promises,sebmarkbage,2025-07-16T17:54:15Z,2025-07-16T19:57:22+00:00,3,2.05,True,568,284,2,416,1,2,3,MERGED
33792,[Flight] Assume `__turbopack_load_by_url__ ` returns a cached Promise,eps1lon,2025-07-15T14:37:37Z,2025-07-16T11:20:10+00:00,4,20.71,True,15,14,1,634,1,1,2,MERGED
33791,[Flight] Switch to `__turbopack_load_by_url__`,eps1lon,2025-07-15T12:26:03Z,2025-07-15T14:55:32+00:00,1,2.49,True,7,7,7,100,1,0,1,MERGED
33788,[compiler] Check TSAsExpression and TSNonNullExpression reorderability,henryqdineen,2025-07-14T22:10:15Z,2025-07-15T18:50:20+00:00,3,20.67,True,150,0,5,617,1,1,2,MERGED
33786,[compiler] Fix for false positive mutation of destructured spread object,josephsavona,2025-07-14T18:17:48Z,2025-07-24T22:16:28+00:00,3,243.98,True,291,23,8,282,2,1,3,MERGED
33785,[Flight] Remove unused fork configs,eps1lon,2025-07-14T17:54:35Z,2025-07-15T05:23:00+00:00,1,11.47,True,0,162,1,66,1,0,1,MERGED
33780,issues fixed,vaishcodescape,2025-07-12T20:28:33Z,2025-10-04T18:14:00+00:00,1,2013.76,False,58,16,5,1169,5,0,5,CLOSED
33777,[compiler][rfc] Enable more validations in playground.,josephsavona,2025-07-12T17:04:14Z,2025-07-24T22:52:45+00:00,3,293.81,True,99,21,3,1695,3,2,5,MERGED
33767,[compiler] Use new diagnostic printing in playground,josephsavona,2025-07-12T00:11:27Z,2025-07-24T22:47:56+00:00,1,310.61,True,72,34,6,95,2,0,2,MERGED
33765,[compiler] Cleanup diagnostic messages,josephsavona,2025-07-11T16:53:49Z,2025-07-24T22:45:17+00:00,1,317.86,True,640,684,317,116,0,0,0,MERGED
33760,[compiler] Use new diagnostics for core inference errors,josephsavona,2025-07-11T05:27:51Z,2025-07-24T22:43:08+00:00,2,329.25,True,312,349,61,275,0,1,1,MERGED
33759,[compiler] Update diagnostics for ValidatePreservedManualMemoization,josephsavona,2025-07-11T02:05:04Z,2025-07-24T22:39:53+00:00,1,332.58,True,515,471,74,336,0,0,0,MERGED
33758,[compiler] Improve more error messages,josephsavona,2025-07-10T22:29:08Z,2025-07-24T22:39:42+00:00,2,336.18,True,324,262,41,401,0,1,1,MERGED
33757,[Flight] Don't block on debug channel if it's not wired up,sebmarkbage,2025-07-10T20:53:15Z,2025-07-15T15:45:34+00:00,2,114.87,True,20,0,1,428,1,2,3,MERGED
33754,[Flight] Add Separate Outgoing Debug Channel,sebmarkbage,2025-07-10T15:03:32Z,2025-07-10T20:22:44+00:00,2,5.32,True,997,240,25,662,1,1,2,MERGED
33753,[compiler] Validate against setState in all effect types,josephsavona,2025-07-10T05:20:36Z,2025-07-24T22:36:40+00:00,1,353.27,True,33,27,12,133,1,0,1,MERGED
33752,[compiler] Enable additional lints by default,josephsavona,2025-07-10T05:11:13Z,2025-07-24T22:36:54+00:00,2,353.43,True,45,27,14,312,2,1,3,MERGED
33751,[compiler][wip] Improve diagnostic infra,josephsavona,2025-07-09T23:30:27Z,2025-07-24T22:37:06+00:00,2,359.11,True,3605,653,329,445,0,1,1,MERGED
33750,[compiler] Add CompilerError.UnsupportedJS variant,josephsavona,2025-07-09T20:24:23Z,2025-07-10T05:24:20+00:00,1,9.0,True,58,32,4,216,0,0,0,MERGED
33748,[compiler] More precise errors for invalid import/export/namespace statements,josephsavona,2025-07-09T18:35:10Z,2025-07-10T05:24:07+00:00,3,10.82,True,36,21,1,361,0,1,1,MERGED
33747,"[compiler] Support inline enums (flow/ts), type declarations",josephsavona,2025-07-09T18:17:40Z,2025-07-10T05:21:02+00:00,1,11.06,True,179,17,7,474,0,0,0,MERGED
33746,"[compiler] Errors for eval(), with statments, class declarations",josephsavona,2025-07-09T18:17:39Z,2025-07-10T05:18:30+00:00,1,11.01,True,73,4,4,234,0,0,0,MERGED
33745,Remove Flow type declarations from environment.js and add production …,iamrautela,2025-07-09T16:57:19Z,2025-07-10T04:25:50+00:00,1,11.48,False,23,538,1,1124,1,0,1,CLOSED
33743,[Flight] Call finishHaltedTask on sync aborted tasks in stream abort listeners,sebmarkbage,2025-07-09T13:19:33Z,2025-07-09T14:43:56+00:00,1,1.41,True,6,2,1,290,1,0,1,MERGED
33742,[Flight] Always defer Promise values if they're not already resolved,sebmarkbage,2025-07-09T02:56:30Z,2025-07-09T13:08:27+00:00,2,10.2,True,83,2,2,694,1,0,1,MERGED
33741,[Flight] Don't dedupe references to deferred objects,sebmarkbage,2025-07-09T00:25:39Z,2025-07-09T01:47:33+00:00,1,1.36,True,6,0,1,220,1,0,1,MERGED
33740,[compiler] Show logged errors in playground,josephsavona,2025-07-09T00:09:29Z,2025-07-09T16:22:50+00:00,2,16.22,True,11,1,1,242,0,1,1,MERGED
33739,[Flight] Ignore async stack frames when determining if a Promise was created from user space,sebmarkbage,2025-07-08T23:09:33Z,2025-07-09T13:08:10+00:00,2,13.98,True,286,5,7,925,1,1,2,MERGED
33737,[Flight] Yolo Retention of Promises,sebmarkbage,2025-07-08T18:37:10Z,2025-07-09T14:39:09+00:00,1,20.03,True,1,45,1,454,2,0,2,MERGED
33736,[Flight] Optimize Retention of Weak Promises Abit,sebmarkbage,2025-07-08T18:32:36Z,2025-07-09T13:07:06+00:00,1,18.57,True,43,23,1,168,1,0,1,MERGED
33735,[Flight] Create a fast path parseStackTrace which skips generating a string stack,sebmarkbage,2025-07-08T17:35:04Z,2025-07-09T13:06:55+00:00,1,19.53,True,46,14,3,356,1,0,1,MERGED
33733,[Flight] Fix stack getting object limited,sebmarkbage,2025-07-08T15:32:11Z,2025-07-08T16:54:30+00:00,1,1.37,True,4,4,1,559,1,0,1,MERGED
33732,"Remove Flow/TypeScript types from core files, add docs and warnings",iamrautela,2025-07-08T06:52:19Z,2025-07-11T07:51:59+00:00,1,72.99,False,38,34,3,38,5,0,5,CLOSED
33730,[Fizz] Render preamble eagerly,gnoff,2025-07-08T06:13:13Z,2025-07-08T15:20:12+00:00,2,9.12,True,114,24,2,522,1,0,1,MERGED
33728,[Flight] Lazy load objects from the debug channel,sebmarkbage,2025-07-08T04:07:47Z,2025-07-08T14:49:25+00:00,2,10.69,True,115,4,3,1091,1,1,2,MERGED
33727,[Flight] Optimize Async Stack Collection,sebmarkbage,2025-07-08T03:41:19Z,2025-07-08T14:49:08+00:00,2,11.13,True,237,195,4,2510,1,0,1,MERGED
33724,"[Fiber] Name content inside ""Suspense fallback""",sebmarkbage,2025-07-07T18:19:56Z,2025-07-08T04:00:00+00:00,1,9.67,True,43,3,2,29,1,0,1,MERGED
33719,[Flight] Flush performance track once we have no more pending chunks,sebmarkbage,2025-07-07T04:39:29Z,2025-07-07T15:42:30+00:00,1,11.05,True,31,20,1,971,1,0,1,MERGED
33718,[Flight] Close Debug Channel when All Lazy References Have Been GC:ed,sebmarkbage,2025-07-07T03:54:35Z,2025-07-07T15:28:15+00:00,1,11.56,True,209,52,3,1241,1,0,1,MERGED
33717,[Flight] Keep a separate ref count for debug chunks,sebmarkbage,2025-07-07T01:55:34Z,2025-07-07T15:42:21+00:00,3,13.78,True,47,55,1,167,3,2,5,MERGED
33715,[Flight] Include I/O not awaited in user space,sebmarkbage,2025-07-06T21:28:59Z,2025-07-07T14:33:27+00:00,3,17.07,True,393,251,2,699,1,1,2,MERGED
33714,"[Flight] Ignore ""new Promise"" and async_hooks even if they're not ignore listed",sebmarkbage,2025-07-06T19:38:50Z,2025-07-06T21:05:15+00:00,1,1.44,True,5,5,1,124,1,0,1,MERGED
33708,[Flight] Collect Debug Info from Rejections in Aborted Render,sebmarkbage,2025-07-05T18:00:38Z,2025-07-05T21:01:41+00:00,1,3.02,True,296,45,6,1220,1,4,5,MERGED
33707,[Flight] Pass line/column to `filterStackFrame`,eps1lon,2025-07-05T16:19:49Z,2025-07-07T11:51:53+00:00,4,43.53,True,27,6,2,618,1,1,2,MERGED
33706,[Flight] Consistent format of virtual `rsc:` sources,eps1lon,2025-07-05T15:06:06Z,2025-07-06T07:45:44+00:00,3,16.66,True,10,4,3,514,1,1,2,MERGED
33697,[devtools] fix: support optionality of structured stack trace function name,hoxyq,2025-07-04T08:30:56Z,2025-07-04T09:32:09+00:00,1,1.02,True,3,2,1,74,0,0,0,MERGED
33696,feat: static Components panel layout,hoxyq,2025-07-04T08:26:33Z,2025-07-04T11:29:19+00:00,3,3.05,True,214,305,8,953,4,1,5,MERGED
33686,[tests] Assert on component stack for Maximum Update error,rickhanlonii,2025-07-02T20:08:28Z,2025-07-07T17:58:04+00:00,1,117.83,True,72,7,1,48,1,0,1,MERGED
33685,[Flight] Don't double badge consoles that are replayed from a third party,sebmarkbage,2025-07-02T15:56:02Z,2025-07-02T22:22:14+00:00,2,6.44,True,202,3,22,447,1,0,1,MERGED
33682,Remove now dead argument from resolveClassComponentProps,kassens,2025-07-01T22:14:09Z,2025-07-02T14:45:37+00:00,1,16.52,True,3,23,3,27,2,0,2,MERGED
33680,fix: rename bottom stack frame,hoxyq,2025-07-01T13:34:04Z,2025-07-01T17:06:26+00:00,4,3.54,True,48,41,9,458,2,1,3,MERGED
33673,"Back out ""Remove Dead Code in WWW JS""",kassens,2025-06-30T17:00:26Z,2025-06-30T19:26:46+00:00,1,2.44,True,6,0,1,119,1,0,1,MERGED
33671,Align `AttributeConfiguration` type in `ReactNativeTypes`,coado,2025-06-30T13:13:08Z,2025-06-30T14:36:49+00:00,1,1.39,True,1,1,1,318,4,0,4,MERGED
33668,Add regression test for ref access inconsistency (#33617),NobidoNs,2025-06-29T19:37:18Z,2025-06-30T20:30:04+00:00,1,24.88,False,79,0,2,1049,3,0,3,CLOSED
33666,[Flight] Ensure we dedupe references if we later discover that it's the model root,sebmarkbage,2025-06-29T03:32:11Z,2025-06-29T14:47:33+00:00,1,11.26,True,55,0,2,42,1,0,1,MERGED
33665,[Flight] Make debug info and console log resolve in predictable order,sebmarkbage,2025-06-29T03:26:59Z,2025-07-20T00:13:26+00:00,5,500.77,True,375,120,4,618,5,2,7,MERGED
33664,[Flight] Resolve Deep Cycles,sebmarkbage,2025-06-29T03:24:08Z,2025-06-29T14:56:16+00:00,1,11.54,True,422,162,2,1153,2,0,2,MERGED
33662,[Flight] Use a heuristic to extract a useful description of I/O from the Promise value,sebmarkbage,2025-06-28T00:12:06Z,2025-07-02T20:12:38+00:00,2,116.01,True,160,29,1,487,2,0,2,MERGED
33660,[Fiber] Highlight a Component with Deeply Equal Props in the Performance Track,sebmarkbage,2025-06-27T20:27:13Z,2025-07-02T21:33:07+00:00,1,121.1,True,84,7,3,1428,1,0,1,MERGED
33659,[Fiber] Switch back to using performance.measure for trigger logs,sebmarkbage,2025-06-27T19:56:04Z,2025-07-02T20:10:52+00:00,1,120.25,True,239,95,3,682,2,0,2,MERGED
33658,[Fiber] Show Diff Render Props in Performance Track in DEV,sebmarkbage,2025-06-27T17:17:56Z,2025-07-02T20:10:07+00:00,1,122.87,True,215,63,3,725,1,0,1,MERGED
33656,[Flight] Don't replay performance logs when replayConsoleLogs is false,sebmarkbage,2025-06-27T13:16:29Z,2025-06-27T20:27:45+00:00,1,7.19,True,36,30,1,88,1,0,1,MERGED
33655,Include Component Props in Performance Track,sebmarkbage,2025-06-26T21:58:05Z,2025-06-27T12:45:57+00:00,1,14.8,True,245,139,5,224,3,0,3,MERGED
33654,[Flight] Write Debug Info to Separate Priority Queue,sebmarkbage,2025-06-26T19:48:35Z,2025-06-27T13:45:11+00:00,6,17.94,True,354,135,3,570,1,5,6,MERGED
33653,"Fix typo ""Complier"" to ""Compiler"" and remove duplicate issue reference",DhruvTheDev1,2025-06-26T12:07:31Z,2025-06-26T15:34:45+00:00,1,3.45,True,2,2,1,261,3,0,3,MERGED
33652,devtools: emit performance entries only when profiling,hoxyq,2025-06-26T08:27:44Z,2025-06-27T14:32:08+00:00,1,30.07,True,119,147,1,234,0,0,0,MERGED
33649,[Fizz] Rename ReactFizzContext to ReactFizzLegacyContext,sebmarkbage,2025-06-25T23:09:21Z,2025-06-26T01:18:26+00:00,1,2.15,True,2,2,3,20,1,0,1,MERGED
33648,Cleanup disableDefaultPropsExceptForClasses flag,kassens,2025-06-25T23:02:23Z,2025-07-01T19:52:56+00:00,1,140.84,True,18,1023,21,0,1,0,1,MERGED
33647,[compiler] Infer render helpers for additional validation,josephsavona,2025-06-25T21:55:23Z,2025-08-27T15:44:09+00:00,6,1505.81,True,141,1,7,729,0,2,2,MERGED
33644,[Flight] Add tests for component and owner stacks of halted components,unstubbable,2025-06-25T18:06:57Z,2025-06-25T20:34:36+00:00,1,2.46,True,304,0,2,232,1,0,1,MERGED
33641,[Flight] Log aborted await and component renders,sebmarkbage,2025-06-25T17:04:54Z,2025-06-25T20:28:54+00:00,1,3.4,True,150,9,3,288,1,1,2,MERGED
33640,[compiler] Consolidate HIRFunction return information,josephsavona,2025-06-25T16:23:02Z,2025-06-25T18:10:38+00:00,1,1.79,True,110,46,16,459,0,0,0,MERGED
33634,[Fizz] Push a stalled await from debug info to the ownerStack/debugTask,sebmarkbage,2025-06-25T05:05:21Z,2025-06-25T15:14:49+00:00,6,10.16,True,113,17,3,563,1,1,2,MERGED
33633,[Flight] Use cacheController instead of abortListeners for Streams,sebmarkbage,2025-06-24T22:47:34Z,2025-06-25T13:41:21+00:00,5,14.9,True,59,93,1,192,1,3,4,MERGED
33632,[Flight] Emit Partial Debug Info if we have any at the point of aborting a render,sebmarkbage,2025-06-24T18:57:51Z,2025-06-24T20:36:21+00:00,1,1.64,True,79,2,1,707,1,1,2,MERGED
33629,Get Server Component Function Location for Parent Stacks using Child's Owner Stack,sebmarkbage,2025-06-24T16:38:34Z,2025-06-24T20:35:28+00:00,1,3.95,True,47,9,8,357,1,0,1,MERGED
33627,[Flight] Add Debug Channel option for stateful connection to the backend in DEV,sebmarkbage,2025-06-24T02:25:52Z,2025-06-24T15:16:10+00:00,6,12.84,True,1385,68,25,1429,1,10,11,MERGED
33625,[compiler] Avoid empty switch cases,josephsavona,2025-06-23T23:28:10Z,2025-06-25T18:10:27+00:00,1,42.7,True,94,26,9,283,0,0,0,MERGED
33624,[compiler] Fix bug with reassigning function param in destructuring,josephsavona,2025-06-23T23:14:39Z,2025-06-25T18:10:10+00:00,3,42.93,True,83,5,4,216,0,1,1,MERGED
33623,[refactor] remove unused fiberstack functions,rickhanlonii,2025-06-23T20:39:46Z,2025-06-24T00:07:04+00:00,1,3.46,True,1,32,1,122,1,0,1,MERGED
33622,rename ReactFiberContext to ReactFiberLegacyContext,kassens,2025-06-23T19:15:19Z,2025-06-23T21:21:18+00:00,1,2.1,True,8,8,8,235,1,0,1,MERGED
33620,[Flight] Remove back pointers to the Response from the Chunks,sebmarkbage,2025-06-23T14:48:27Z,2025-06-23T22:37:52+00:00,2,7.82,True,34,39,1,905,2,2,4,MERGED
33619,Finally remove favorSafetyOverHydrationPerf,rickhanlonii,2025-06-23T14:09:29Z,2025-07-07T17:57:52+00:00,1,339.81,True,35,373,17,51,1,0,1,MERGED
33616,[react-native] Consume ReactNativeAttributePayloadFabric from ReactNativePrivateInterface,javache,2025-06-23T12:07:03Z,2025-06-25T09:23:37+00:00,1,45.28,True,82,1014,9,521,1,0,1,MERGED
33611,33610 Added error for reading ref.current during render,Biki-das,2025-06-22T10:08:57Z,2025-10-03T18:19:56+00:00,1,2480.18,False,81,1,4,180,2,0,2,CLOSED
33592,[Flight] Send the awaited Promise to the client as additional debug information,sebmarkbage,2025-06-22T05:07:38Z,2025-06-23T14:12:46+00:00,5,33.09,True,791,296,9,1391,1,1,2,MERGED
33591,[Flight] Don't use object property initializer for async iterable,sebmarkbage,2025-06-22T04:16:54Z,2025-06-22T14:40:56+00:00,1,10.4,True,25,23,1,223,1,0,1,MERGED
33590,[Flight] Support classes in renderDebugModel,sebmarkbage,2025-06-22T03:35:08Z,2025-06-22T22:00:09+00:00,2,18.42,True,141,4,4,666,1,2,3,MERGED
33589,[Flight] Eagerly parse stack traces in DebugNode,sebmarkbage,2025-06-21T22:18:44Z,2025-06-22T14:40:34+00:00,1,16.36,True,18,19,3,756,1,0,1,MERGED
33588,[Flight] Serialize already resolved Promises as debug models,sebmarkbage,2025-06-21T15:53:25Z,2025-06-22T21:51:31+00:00,1,29.97,True,204,47,4,642,3,0,3,MERGED
33582,Fix prelease workflows for `dry: false`,eps1lon,2025-06-20T07:41:07Z,2025-06-23T15:47:07+00:00,2,80.1,True,5,5,2,326,1,0,1,MERGED
33581,[Fizz] Clean up the replay nodes if we're already rendered past an element ,sebmarkbage,2025-06-20T04:08:32Z,2025-06-20T07:26:27+00:00,1,3.3,True,7,0,1,976,1,0,1,MERGED
33579,Make it clearer what runtime release failed,eps1lon,2025-06-19T21:43:46Z,2025-06-20T07:11:27+00:00,1,9.46,True,1,1,1,190,1,0,1,MERGED
33576,Clear width/height from Keyframes to Optimize View Transitions,sebmarkbage,2025-06-19T04:15:43Z,2025-07-02T20:09:26+00:00,1,327.9,True,107,1,1,731,4,0,4,MERGED
33560,build: make enableComponentPerformanceTrack dynamic for native-fb,hoxyq,2025-06-18T14:00:49Z,2025-06-19T08:47:23+00:00,3,18.78,True,3,1,2,218,1,1,2,MERGED
33558,"[compiler] Preserve Create effects, guarantee effects initialize once",josephsavona,2025-06-17T23:26:18Z,2025-06-18T23:00:46+00:00,2,23.57,True,229,102,23,483,0,1,1,MERGED
33553,AIC-HMV,AIC-HMV,2025-06-17T13:51:51Z,2025-06-17T17:21:01+00:00,1,3.49,False,76,71,2,38,0,0,0,CLOSED
33550,[CI][AIC-HMV] Enforced TypeScript Compiler Workflow Integration,AIC-HMV,2025-06-17T09:25:59Z,2025-06-17T17:21:39+00:00,1,7.93,False,18,108,2,774,2,1,3,CLOSED
33548,[compiler] Do not inline IIFEs in value blocks,jbrown215,2025-06-17T00:15:22Z,2025-06-17T01:53:51+00:00,2,1.64,True,203,122,7,300,0,1,1,MERGED
33546,[compiler] Add repro for IIFE in ternary causing a bailout,jbrown215,2025-06-16T23:36:40Z,2025-06-17T01:53:27+00:00,3,2.28,True,41,0,2,77,0,1,1,MERGED
33544,[eslint] Do not allow useEffectEvent fns to be called in arbitrary closures,jbrown215,2025-06-16T21:59:45Z,2025-07-10T20:51:13+00:00,3,574.86,True,78,70,2,444,2,1,3,MERGED
33539,[Flight] Serialize functions by reference,devongovett,2025-06-15T23:28:38Z,2025-06-20T17:36:07+00:00,2,114.12,True,20,2,2,829,1,1,2,MERGED
33535,"Adds Compiler support for remaining Array methods - sort, reduce, and more",lourd,2025-06-15T00:15:05Z,2025-09-15T02:39:10+00:00,1,2210.4,False,594,1,15,853,4,4,8,CLOSED
33533,[compiler] Docs describing new inference model,josephsavona,2025-06-14T00:31:39Z,2025-06-18T22:48:02+00:00,3,118.27,True,855,170,8,175,0,2,2,MERGED
33531,[Fizz] Ignore error if content node is gone before reveal,eps1lon,2025-06-13T22:18:34Z,2025-06-20T12:21:58+00:00,4,158.06,True,11,7,3,283,1,2,3,MERGED
33524,Remove feature flag enableDO_NOT_USE_disableStrictPassiveEffect,kassens,2025-06-13T13:52:53Z,2025-06-16T16:22:47+00:00,1,74.5,True,5,109,14,0,1,0,1,MERGED
33517,[devtools] Added minimum indent size to Component Tree,jsdf,2025-06-12T16:30:42Z,2025-06-13T14:28:31+00:00,2,21.96,True,10,8,1,1517,0,0,0,MERGED
33516,[devtools-shell] layout options for testing,jsdf,2025-06-12T15:58:15Z,2025-06-13T14:25:04+00:00,1,22.45,True,202,63,1,351,0,0,0,MERGED
33514,[commit] Improve error for hoisting violations,josephsavona,2025-06-11T21:11:07Z,2025-06-18T22:24:41+00:00,1,169.23,True,226,218,7,574,0,0,0,MERGED
33508,[compiler][repro] Postfix operator is incorrectly compiled,poteto,2025-06-11T16:00:36Z,2025-06-11T18:40:42+00:00,2,2.67,True,175,0,3,613,0,1,1,MERGED
33501,Add ScrollTimeline Polyfill for Swipe Recognizer using a new CustomTimeline protocol,sebmarkbage,2025-06-10T21:30:36Z,2025-07-02T20:07:46+00:00,2,526.62,True,155,43,12,719,2,1,3,MERGED
33499,Disable ScrollTimeline in Safari,sebmarkbage,2025-06-10T16:04:29Z,2025-07-02T21:01:49+00:00,2,532.96,True,77,11,1,1240,2,1,3,MERGED
33491,[Fiber] Fix hydration of useId in SuspenseList,sebmarkbage,2025-06-09T21:53:15Z,2025-06-09T23:37:50+00:00,1,1.74,True,390,2,4,1016,1,0,1,MERGED
33487,refactor[devtools]: update css for settings and support css variables in shadow dom scnenario,hoxyq,2025-06-09T14:37:32Z,2025-06-09T17:25:19+00:00,2,2.8,True,88,80,6,389,0,0,0,MERGED
33485,[Flight] Track Debug Info from Synchronously Unwrapped Promises,sebmarkbage,2025-06-09T04:27:56Z,2025-06-11T16:07:10+00:00,3,59.65,True,845,161,11,1057,1,2,3,MERGED
33484,[Flight] Simulate fetch to third party in fixture,sebmarkbage,2025-06-08T21:45:53Z,2025-06-09T14:04:41+00:00,1,16.31,True,26,7,1,477,1,0,1,MERGED
33482,[Flight] Emit timestamps only in forwards advancing time in debug info,sebmarkbage,2025-06-07T21:53:32Z,2025-06-10T15:03:20+00:00,5,65.16,True,670,252,6,1409,7,5,12,MERGED
33481,[Flight] Use Web Streams APIs for 3rd-party component in Flight fixture,unstubbable,2025-06-07T19:28:23Z,2025-06-08T04:33:25+00:00,1,9.08,True,21,31,1,555,1,0,1,MERGED
33480,[Flight] Add Web Streams APIs to unbundled Node entries for Webpack,unstubbable,2025-06-07T19:27:29Z,2025-06-07T21:39:26+00:00,1,2.2,True,10,3,3,154,1,0,1,MERGED
33478,"[Flight] Add ""use ..."" boundary after the change instead of before it",sebmarkbage,2025-06-07T05:28:50Z,2025-06-07T15:28:58+00:00,1,10.0,True,152,138,7,1425,1,0,1,MERGED
33477,"[compiler][newinference] Fixes, update remaining snapshots",josephsavona,2025-06-07T01:06:28Z,2025-06-09T22:35:19+00:00,1,69.48,False,423,681,32,416,0,5,5,CLOSED
33475,[Fizz] Add Web Streams to Fizz Node entry point,sebmarkbage,2025-06-06T22:38:16Z,2025-06-07T00:16:44+00:00,1,1.64,True,503,9,12,69,1,0,1,MERGED
33474,[Flight] Add Web Stream support to the Flight Server in Node,sebmarkbage,2025-06-06T21:20:31Z,2025-06-07T14:40:09+00:00,1,17.33,True,696,27,20,80,1,8,9,MERGED
33471,[compiler][newinference] Update fixtures,josephsavona,2025-06-06T19:58:54Z,2025-06-09T22:35:16+00:00,1,74.61,False,296,124,24,387,0,2,2,CLOSED
33463,[Fizz] Shorten throttle to hit a specific target metric,sebmarkbage,2025-06-06T15:41:54Z,2025-06-06T18:01:15+00:00,2,2.32,True,30,8,2,2098,1,0,1,MERGED
33462,Reduce false positive of eslint rule exhaustive-deps improving dependency analysis,seiyab,2025-06-06T14:36:35Z,2025-09-12T09:05:50+00:00,1,2346.49,False,104,18,2,159,2,1,3,CLOSED
33457,[Flight] Build Node.js Web Streams builds for Turbopack and Parcel,sebmarkbage,2025-06-06T04:56:20Z,2025-06-06T15:07:40+00:00,5,10.19,True,318,29,28,55,1,3,4,MERGED
33456,[Flight] Build node-webstreams version of bundled webpack server,sebmarkbage,2025-06-06T03:57:26Z,2025-06-06T15:07:15+00:00,7,11.16,True,124,7,8,598,1,3,4,MERGED
33454,[Fizz] Error and deopt from rel=expect for large documents without boundaries,sebmarkbage,2025-06-06T01:02:12Z,2025-06-06T14:29:48+00:00,3,13.46,True,199,64,8,1780,1,2,3,MERGED
33452,[tests] remove pretest compiler script,rickhanlonii,2025-06-05T23:00:50Z,2025-06-06T13:16:58+00:00,1,14.27,True,30,1,3,56,1,0,1,MERGED
33450,[compiler] Don't include useEffectEvent values in autodeps,jbrown215,2025-06-05T21:15:52Z,2025-06-09T13:26:45+00:00,1,88.18,True,109,1,6,73,0,0,0,MERGED
