number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
2893,Add Drivet URL Shortener API,unknown,2021-11-07T23:44:59Z,2021-11-08T15:09:06+00:00,3,15.4,True,1,0,1,514,2,2,4,MERGED
2892,Add GeoViewer Wallon Api,neosergio,2021-11-07T17:54:52Z,2021-11-08T01:47:45+00:00,1,7.88,False,1,0,1,514,1,0,1,CLOSED
2891,Added Oikolab API for weather data,hansukyang,2021-11-06T11:47:26Z,2021-11-08T01:35:56+00:00,1,37.81,True,1,0,1,514,1,0,1,MERGED
2890,Add Untappd API,neosergio,2021-11-05T17:22:49Z,2021-11-06T22:24:46+00:00,1,29.03,True,1,0,1,514,1,0,1,MERGED
2889,Add Quadratic Solver,wisentini,2021-11-05T11:55:48Z,2021-11-08T15:06:26+00:00,5,75.18,True,1,0,1,514,0,2,2,MERGED
2888,Add IMDb-API,neosergio,2021-11-04T06:22:22Z,2021-11-05T00:07:00+00:00,1,17.74,True,1,0,1,514,1,0,1,MERGED
2887,Add FishBase API,Jacky3003,2021-11-03T22:24:17Z,2021-11-03T23:36:40+00:00,1,1.21,False,1,0,1,514,0,0,0,CLOSED
2885,Add Disify API,CodeKJ,2021-11-03T18:19:42Z,2021-11-03T23:25:36+00:00,1,5.1,True,1,0,1,514,0,0,0,MERGED
2884,Add Transport for UK,neosergio,2021-11-03T16:34:31Z,2021-11-03T23:09:48+00:00,1,6.59,True,1,0,1,547,1,0,1,MERGED
2883,Add Rick and Morty,zakarialaoui10,2021-11-02T21:02:45Z,2021-11-03T23:05:43+00:00,4,26.05,False,1,0,1,0,0,0,0,CLOSED
2882,Add Bank Negara Malaysia Open Data,errazudin,2021-11-02T14:22:18Z,2021-11-03T23:03:38+00:00,1,32.69,True,1,0,1,564,0,0,0,MERGED
2881,Add Anime Wallpaper and Quote API,Cosmicoppai,2021-11-02T14:01:50Z,2021-11-03T22:53:54+00:00,1,32.87,False,1,0,1,514,0,0,0,CLOSED
2878,Add owo,unknown,2021-11-01T14:42:59Z,2021-11-09T17:15:50+00:00,2,194.55,True,1,0,1,580,4,1,5,MERGED
2876,Add Runcloud.io,errazudin,2021-11-01T09:32:31Z,2021-11-01T23:55:43+00:00,1,14.39,False,1,0,1,598,0,0,0,CLOSED
2875,Add Billplz,errazudin,2021-11-01T08:03:32Z,2021-11-24T09:12:25+00:00,1,553.15,True,1,0,1,585,0,1,1,MERGED
2874,Bloomberg API,RiazCulture,2021-11-01T04:25:08Z,2021-11-01T23:45:59+00:00,1,19.35,False,5,4,1,612,0,0,0,CLOSED
2872,Add MercadoPago API,fer-correa,2021-10-31T23:46:53Z,2021-11-01T02:35:13+00:00,1,2.81,True,1,0,1,514,0,0,0,MERGED
2871,Add Braille Translattor to Text Analysis,AugustasV,2021-10-31T22:57:00Z,2021-11-01T02:27:59+00:00,1,3.52,False,1,0,1,529,0,0,0,CLOSED
2870,Add pinball map API,cameron-russell,2021-10-31T21:56:26Z,2021-11-01T02:26:48+00:00,1,4.51,True,1,0,1,514,0,0,0,MERGED
2869,Add HG Weather,tsleolima,2021-10-31T21:38:45Z,2021-11-01T02:22:49+00:00,1,4.73,True,1,0,1,514,0,0,0,MERGED
2868,Add Boleto.Cloud API,SamuelSimoes31,2021-10-31T21:30:41Z,2021-11-01T02:16:37+00:00,1,4.77,True,1,0,1,514,0,0,0,MERGED
2867,Add TrailerAddict,chauxvive,2021-10-31T20:42:59Z,2021-11-01T02:11:09+00:00,1,5.47,True,1,0,1,539,0,0,0,MERGED
2866,Add Gitlab API to Continuous Integration,AugustasV,2021-10-31T19:33:49Z,2021-11-01T02:06:07+00:00,1,6.54,False,1,0,1,514,0,0,0,CLOSED
2865,Add Amdoren API to Currency Exchange,gabrieltosetti,2021-10-31T19:29:37Z,2021-11-01T02:04:36+00:00,1,6.58,True,1,0,1,514,0,0,0,MERGED
2863,Add Poetry DB under Books,AugustasV,2021-10-31T19:10:40Z,2021-11-01T23:16:51+00:00,4,28.1,True,1,0,1,590,0,1,1,MERGED
2861,Add ThisPersonDoesNotExist,JoaquinMontesinos,2021-10-31T18:36:29Z,2021-11-01T01:52:43+00:00,1,7.27,False,1,0,1,514,0,0,0,CLOSED
2860,Add GeneradorDNI,JoaquinMontesinos,2021-10-31T18:30:40Z,2021-11-01T01:51:35+00:00,1,7.35,True,1,0,1,514,0,0,0,MERGED
2859,Add  Apache Presto Client API,ruchit2801,2021-10-31T18:29:28Z,2021-11-01T01:48:00+00:00,1,7.31,False,1,0,1,514,0,0,0,CLOSED
2858,Add Simple Weather API,AugustasV,2021-10-31T17:50:15Z,2021-11-01T01:38:11+00:00,1,7.8,True,1,0,1,529,0,0,0,MERGED
2857,Adds Ocean API Documentation to Health,Jacky3003,2021-10-31T16:05:50Z,2021-11-01T01:33:00+00:00,1,9.45,False,2,1,1,514,0,0,0,CLOSED
2856,"Add City, Lviv",mykolasolodukha,2021-10-31T16:04:49Z,2021-11-01T01:23:41+00:00,1,9.31,True,1,0,1,514,0,0,0,MERGED
2855,"Add City, Kyiv",mykolasolodukha,2021-10-31T16:01:42Z,2021-11-01T01:20:23+00:00,1,9.31,True,1,0,1,514,0,0,0,MERGED
2854,Add Open Government in Ukraine to the list,mykolasolodukha,2021-10-31T15:55:48Z,2021-11-01T23:15:30+00:00,3,31.33,True,1,0,1,514,1,0,1,MERGED
2853,Add Goodreads API to the list,mykolasolodukha,2021-10-31T15:31:22Z,2021-11-01T01:10:51+00:00,1,9.66,True,1,0,1,514,1,0,1,MERGED
2852,Add Gaana API ,KRISHNAZEST,2021-10-31T15:00:40Z,2021-11-01T01:04:41+00:00,1,10.07,True,1,0,1,514,2,0,2,MERGED
2851,Add MyVaccination (Malaysia),errazudin,2021-10-31T14:56:34Z,2021-11-01T00:59:20+00:00,1,10.05,True,1,0,1,583,0,0,0,MERGED
2850,Add BIC-Boxtech,errazudin,2021-10-31T14:39:57Z,2021-11-01T23:11:55+00:00,2,32.53,True,1,0,1,584,0,1,1,MERGED
2849,Add shopify API,helloitsxinyi,2021-10-31T13:56:51Z,2021-11-01T00:50:28+00:00,1,10.89,False,1,0,1,514,0,0,0,CLOSED
2848,Add CO2 offset API to Environment,Jimmy-653,2021-10-31T09:54:37Z,2021-11-01T00:45:09+00:00,1,14.84,True,1,0,1,514,0,0,0,MERGED
2847,Add ZenRows API to Development,AnderRV,2021-10-31T09:47:04Z,2021-11-01T00:37:16+00:00,1,14.84,True,2,0,1,578,0,0,0,MERGED
2846,added another Anti-Malware apikey,kosmokato,2021-10-31T08:10:13Z,2021-11-25T07:29:20+00:00,1,599.32,False,1,0,1,617,1,1,2,CLOSED
2845,Add EXMO API to Cryptocurrency,Satish-Prajapati,2021-10-31T06:47:12Z,2021-11-01T00:19:39+00:00,1,17.54,True,1,0,1,514,0,0,0,MERGED
2844,Add Huobi API to Cryptocurrency,Satish-Prajapati,2021-10-31T06:42:16Z,2021-11-01T00:16:44+00:00,1,17.57,True,1,0,1,514,0,0,0,MERGED
2843,Add dYdX API to Cryptocurrency,Satish-Prajapati,2021-10-31T06:16:14Z,2021-11-01T00:12:28+00:00,1,17.94,True,1,0,1,514,0,0,0,MERGED
2842,Add OKEx API to Cryptocurrency,Satish-Prajapati,2021-10-31T06:06:07Z,2021-11-01T00:06:13+00:00,1,18.0,True,1,0,1,514,0,0,0,MERGED
2841,Add KuCoin API to Cryptocurrency,Satish-Prajapati,2021-10-31T05:48:51Z,2021-11-01T00:02:12+00:00,1,18.22,True,1,0,1,514,0,0,0,MERGED
2840,Added details about the API which provide Corona Vaccine details in I…,nabilweq,2021-10-31T04:35:42Z,2021-10-31T23:56:05+00:00,1,19.34,False,54,51,1,592,3,0,3,CLOSED
2838,Add Redash API to Business,ruchit2801,2021-10-31T03:17:24Z,2021-10-31T23:54:27+00:00,1,20.62,True,1,0,1,514,0,0,0,MERGED
2837,Add Superset API to Business,ruchit2801,2021-10-31T03:12:05Z,2021-10-31T18:14:28+00:00,1,15.04,True,1,0,1,514,0,0,0,MERGED
2836,Add Tableau API to Business,ruchit2801,2021-10-31T02:51:08Z,2021-10-31T17:58:17+00:00,1,15.12,False,1,0,1,514,0,0,0,CLOSED
2835,Add MarketAux to News,jwhyte96,2021-10-31T00:16:38Z,2021-10-31T13:21:00+00:00,1,13.07,True,1,0,1,514,0,0,0,MERGED
2834,Add TrailerAddict API,chauxvive,2021-10-31T00:10:06Z,2021-10-31T17:48:10+00:00,1,17.63,False,2,0,1,514,3,0,3,CLOSED
2832,Add CTS API,Natizyskunk,2021-10-30T23:41:19Z,2021-10-31T17:29:39+00:00,1,17.81,True,2,0,1,543,2,0,2,MERGED
2831,Add Blague API,Natizyskunk,2021-10-30T23:21:13Z,2021-10-31T13:17:45+00:00,1,13.94,True,1,0,1,548,2,0,2,MERGED
2830,metabase,JoaquinMontesinos,2021-10-30T19:54:29Z,2021-10-31T13:15:43+00:00,1,17.35,True,1,0,1,514,0,0,0,MERGED
2829,Add LordIcon Library,Aravindhsiva,2021-10-30T19:52:05Z,2021-10-31T15:06:01+00:00,1,19.23,True,1,0,1,549,2,0,2,MERGED
2826,Add Weather Stack in Weather section,muhammadcaeed,2021-10-30T18:03:38Z,2021-10-30T19:34:03+00:00,1,1.51,False,1,0,1,570,2,0,2,CLOSED
2825,ScrapingBee,JoaquinMontesinos,2021-10-30T17:27:44Z,2021-10-30T19:32:55+00:00,1,2.09,False,1,0,1,514,0,0,0,CLOSED
2814,Add Tasty API to Food and Drink,Fazer01,2021-10-30T12:20:15Z,2021-10-30T13:58:16+00:00,1,1.63,True,1,0,1,514,0,0,0,MERGED
2813,Add NBA Data to Sports and Fitness,Fazer01,2021-10-30T12:10:10Z,2021-10-30T13:50:25+00:00,1,1.67,True,1,0,1,514,0,0,0,MERGED
2812,Add Cocktail API to Food and Drinks,Fazer01,2021-10-30T11:54:11Z,2021-10-30T13:46:02+00:00,1,1.86,False,1,0,1,514,0,0,0,CLOSED
2811,Update Icons8 API,c6z3h,2021-10-30T10:37:31Z,2021-10-31T01:37:57+00:00,2,15.01,True,1,1,1,514,2,1,3,MERGED
2810,Update Random Stuff,pgamerx,2021-10-30T10:26:39Z,2021-10-30T13:21:12+00:00,2,2.91,True,1,1,1,715,0,0,0,MERGED
2809,Add Hackerrank to programming and face-api.js to video,namangirdhar16,2021-10-30T06:16:03Z,2021-10-30T13:18:06+00:00,1,7.03,False,2,0,1,514,1,0,1,CLOSED
2808,Add Kickbox,kamikazechaser,2021-10-30T06:12:53Z,2021-10-30T12:54:01+00:00,1,6.69,True,1,0,1,514,0,0,0,MERGED
2806,Add Mempool to Cryptocurrency,l33d4n,2021-10-30T04:27:13Z,2021-10-30T13:12:02+00:00,1,8.75,True,1,0,1,514,0,0,0,MERGED
2805,Add Localbitcoins API,DIOHz0r,2021-10-30T03:35:45Z,2021-10-30T13:08:15+00:00,1,9.54,True,1,0,1,514,0,0,0,MERGED
2803,Add LINE Pay API to Finance,yfancc20,2021-10-29T21:15:22Z,2021-10-30T02:24:09+00:00,1,5.15,False,1,0,1,514,0,0,0,CLOSED
2802,Add Gateio to Cryptocurrency,l33d4n,2021-10-29T20:32:25Z,2021-10-30T02:18:21+00:00,1,5.77,True,1,0,1,514,0,0,0,MERGED
2801,Add Google Photos API to Photography,yfancc20,2021-10-29T20:25:43Z,2021-10-30T02:14:28+00:00,1,5.81,True,1,0,1,514,0,0,0,MERGED
2800,Add Indian Mutual Fund,abhakta-47,2021-10-29T17:52:47Z,2021-10-30T02:11:10+00:00,1,8.31,True,1,0,1,514,0,0,0,MERGED
2799,Add Monster Hunter World,GreenTurtwig,2021-10-29T17:17:59Z,2021-10-30T02:08:06+00:00,1,8.84,True,1,0,1,514,0,0,0,MERGED
2798,Add Mattermost,NIKU-SINGH,2021-10-29T17:13:33Z,2021-10-30T02:04:30+00:00,1,8.85,True,1,0,1,514,0,0,0,MERGED
2797,Add Universalis (FFXIV),GreenTurtwig,2021-10-29T17:12:42Z,2021-10-30T01:59:30+00:00,1,8.78,True,1,0,1,514,0,0,0,MERGED
2796,Add FFXIV Collect,GreenTurtwig,2021-10-29T17:05:59Z,2021-10-30T01:54:02+00:00,1,8.8,True,1,0,1,514,0,0,0,MERGED
2795,Add Open Data Minneapolis API,SirDaev,2021-10-29T17:03:06Z,2021-10-30T01:51:04+00:00,1,8.8,True,1,0,1,514,0,0,0,MERGED
2794,Add genshin.dev,GreenTurtwig,2021-10-29T16:52:12Z,2021-10-30T01:48:07+00:00,1,8.93,True,1,0,1,514,0,0,0,MERGED
2793,Add TidalMusic API,paula-coder-646,2021-10-29T16:43:36Z,2021-10-30T01:41:04+00:00,1,8.96,False,1,0,1,514,1,0,1,CLOSED
2791,"Added ""Catch The Show""",pranansh-s,2021-10-29T15:47:37Z,2021-10-30T17:14:05+00:00,2,25.44,True,1,0,1,628,0,0,0,MERGED
2790,Added PDFIT to generate PDFs over API,naveenalavilli,2021-10-29T15:13:15Z,2021-10-30T01:28:15+00:00,1,10.25,False,1,0,1,514,0,0,0,CLOSED
2789,Add Netlify API,luckytiger1,2021-10-29T15:12:53Z,2021-10-30T01:14:08+00:00,1,10.02,True,1,0,1,514,0,0,0,MERGED
2788,Add Heroku Platform API,luckytiger1,2021-10-29T14:56:51Z,2021-10-30T01:07:59+00:00,1,10.19,True,1,0,1,514,0,0,0,MERGED
2787,"Add Land Transport Authority DataMall, Singapore",helloitsxinyi,2021-10-29T14:05:24Z,2021-10-30T01:01:00+00:00,1,10.93,True,1,0,1,514,0,0,0,MERGED
2786,Add iLovePDF to Documents & Productivity,m-aish,2021-10-29T10:29:10Z,2021-10-30T00:53:56+00:00,1,14.41,True,1,0,1,514,0,0,0,MERGED
2785,"Add Open Government, Luxembourg",WilliamAboucaya,2021-10-29T10:20:37Z,2021-10-30T00:50:12+00:00,1,14.49,True,1,0,1,514,0,0,0,MERGED
2784,Add JOTP Api,unknown,2021-10-29T10:04:53Z,2021-10-30T00:46:44+00:00,1,14.7,False,1,0,1,547,0,0,0,CLOSED
2782,Updated RijksMuseum Doc Link,hippyaki,2021-10-29T08:48:08Z,2021-10-30T00:20:32+00:00,1,15.54,True,1,1,1,634,0,0,0,MERGED
2781,Add Covid 19 India to Health,JacksonIsaac,2021-10-29T05:49:12Z,2021-10-30T00:16:47+00:00,1,18.46,True,1,0,1,514,0,0,0,MERGED
2780,Add square,happiestbee,2021-10-29T05:03:18Z,2021-10-29T20:14:53+00:00,1,15.19,True,1,0,1,514,0,0,0,MERGED
2779,Add Alchemy to Cryptocurrency,emnul,2021-10-28T20:28:09Z,2021-10-29T20:22:46+00:00,1,23.91,True,1,0,1,551,0,0,0,MERGED
2774,Add sheetsu,happiestbee,2021-10-28T17:54:36Z,2021-10-29T20:16:51+00:00,1,26.37,True,1,0,1,515,0,0,0,MERGED
2773,Add Hasura an Open Source API engine providing GraphQL and REST API interface out of the box,jazaki,2021-10-28T17:37:23Z,2021-10-29T20:19:48+00:00,1,26.71,True,1,0,1,514,0,0,0,MERGED
2772,"Add Email section with Mailchimp, Sendgrid and Sendinblue",E-wave112,2021-10-28T16:46:31Z,2021-10-29T18:22:01+00:00,1,25.59,True,9,0,1,514,0,0,0,MERGED
2771,Add wiktionary to dictionary APIs.,WilliamAboucaya,2021-10-28T13:54:08Z,2021-10-29T17:56:06+00:00,1,28.03,True,1,0,1,514,2,0,2,MERGED
2769,"Add iRail CORS detail, improve description",Bertware,2021-10-28T13:24:17Z,2021-10-28T17:16:13+00:00,5,3.87,True,1,1,1,514,3,1,4,MERGED
2768,Add Trafiklab GTFS Regional,Bertware,2021-10-28T13:23:09Z,2021-10-29T17:47:58+00:00,1,28.41,False,1,0,1,514,2,0,2,CLOSED
2767,Add Conta Azul,CeruttiMaicon,2021-10-28T11:32:20Z,2021-10-29T17:36:54+00:00,1,30.08,False,2,0,1,514,0,0,0,CLOSED
2766,Add TETR.IO Tetra Channel API,deltadex7,2021-10-28T09:12:33Z,2021-10-30T13:02:16+00:00,3,51.83,True,1,0,1,722,0,1,1,MERGED
2765,Adding Helium API,mallenswe,2021-10-28T08:42:34Z,2021-10-29T17:13:36+00:00,1,32.52,True,1,0,1,514,0,0,0,MERGED
2764,add: kickbox,kamikazechaser,2021-10-28T05:45:57Z,2021-10-29T17:04:34+00:00,1,35.31,False,1,0,1,514,1,0,1,CLOSED
2762,add: 0x,kamikazechaser,2021-10-28T05:39:01Z,2021-10-29T16:59:39+00:00,1,35.34,True,1,0,1,514,0,0,0,MERGED
2761,Add PilotJ Travel API,Tc2r1,2021-10-28T05:30:05Z,2021-10-29T16:54:55+00:00,1,35.41,False,1,0,1,542,1,0,1,CLOSED
2760,Updated AniAPI doc link,hippyaki,2021-10-28T04:37:28Z,2021-10-28T16:12:21+00:00,2,11.58,True,1,1,1,514,2,0,2,MERGED
2759,Add SgCarparkAvailability to Transportation Section,parthi1984,2021-10-28T03:59:21Z,2021-10-29T16:44:21+00:00,1,36.75,False,1,0,1,568,1,0,1,CLOSED
2757,Add PostalPinCode API to Tracking section,parthi1984,2021-10-28T01:55:44Z,2021-10-28T02:59:37+00:00,1,1.06,True,1,0,1,558,2,0,2,MERGED
2756,Add Ducks Unlimited to Geocoding API,Jacky3003,2021-10-28T00:35:21Z,2021-10-28T02:50:37+00:00,1,2.25,True,1,0,1,514,1,0,1,MERGED
2755,Add FullHunt API,llamasoft,2021-10-27T23:22:35Z,2021-10-29T16:38:04+00:00,1,41.26,True,1,0,1,582,0,0,0,MERGED
2754,Add Validator.pizza,Wasiq08,2021-10-27T18:53:37Z,2021-10-29T17:28:45+00:00,3,46.59,True,1,0,1,514,4,0,4,MERGED
2753,Add Etherescan Api into blockchain list,staslopatiev,2021-10-27T17:39:24Z,2021-10-29T16:21:34+00:00,1,46.7,True,1,0,1,514,0,0,0,MERGED
2752,Add Wazirx API,LondheShubham153,2021-10-27T17:30:32Z,2021-10-29T16:17:18+00:00,1,46.78,False,1,0,1,514,0,0,0,CLOSED
2751,Add Octopart API,sha016,2021-10-27T17:29:32Z,2021-10-29T16:10:16+00:00,1,46.68,True,1,0,1,514,0,0,0,MERGED
2750,Removed Elephant API,hippyaki,2021-10-27T17:22:42Z,2021-10-27T19:52:19+00:00,1,2.49,True,0,1,1,514,0,0,0,MERGED
2749,Add Ankr to blockchain section,masquel,2021-10-27T15:09:46Z,2021-10-29T15:48:49+00:00,1,48.65,False,1,0,1,562,1,0,1,CLOSED
2748,Add PokéAPI (GraphQL),adzkar,2021-10-27T14:13:52Z,2021-10-29T15:22:54+00:00,3,49.15,True,1,0,1,514,2,1,3,MERGED
2747,Add sport data,happiestbee,2021-10-27T11:13:24Z,2021-10-28T21:37:31+00:00,1,34.4,True,1,0,1,514,0,0,0,MERGED
2746,Adding OpenLigaDB,gerpo,2021-10-27T09:12:09Z,2021-11-24T08:20:47+00:00,1,671.14,True,1,0,1,514,0,1,1,MERGED
2745,Replace current validate_links,chrillebile,2021-10-27T07:48:12Z,2021-10-27T19:50:40+00:00,1,12.04,False,32,101,3,611,0,0,0,CLOSED
2744,Added Scanii,SidmoGoesBrrr,2021-10-27T06:33:43Z,2021-10-28T21:25:07+00:00,1,38.86,True,2,0,1,514,0,0,0,MERGED
2741,OLX Poland,kant,2021-10-26T22:04:17Z,2021-10-31T17:06:47+00:00,4,115.04,True,1,0,1,514,1,2,3,MERGED
2740,Add Geekflare API to Development,Fazer01,2021-10-26T21:40:36Z,2021-10-28T20:55:28+00:00,1,47.25,True,1,0,1,514,0,0,0,MERGED
2739,Added Brave NewCoin,Saviour1001,2021-10-26T19:42:21Z,2021-10-28T20:42:21+00:00,1,49.0,True,1,0,1,514,1,0,1,MERGED
2738,Added Solana Web3 JS,Saviour1001,2021-10-26T19:28:32Z,2021-10-28T20:34:13+00:00,1,49.09,False,1,0,1,514,1,0,1,CLOSED
2737,Remove Tesla and update contributing guide,kazoni,2021-10-26T19:19:10Z,2021-10-26T21:33:02+00:00,1,2.23,True,1,2,2,650,0,0,0,MERGED
2736,Added Solana JSON RPC API,Saviour1001,2021-10-26T19:16:05Z,2021-10-28T20:29:24+00:00,1,49.22,True,1,0,1,514,0,0,0,MERGED
2734,Added free SMS API (D7),goncharov-vlad,2021-10-26T18:27:52Z,2021-10-28T20:21:23+00:00,1,49.89,False,1,0,1,576,0,0,0,CLOSED
2733,Add Open Data NHS Scotland,Boxfort,2021-10-26T17:12:09Z,2021-10-28T20:09:58+00:00,1,50.96,True,1,0,1,597,0,0,0,MERGED
2732,Add Indeed,Boxfort,2021-10-26T17:09:21Z,2021-10-28T20:05:20+00:00,1,50.93,True,1,0,1,581,0,0,0,MERGED
2731,Added Messari API,Saviour1001,2021-10-26T15:43:19Z,2021-10-28T19:28:05+00:00,1,51.75,True,1,0,1,514,0,0,0,MERGED
2730,Add IP Fast API to Development,dzremre,2021-10-26T08:05:54Z,2021-10-28T19:24:13+00:00,1,59.31,True,1,0,1,514,0,0,0,MERGED
2729,Doc and producti,NIKU-SINGH,2021-10-26T07:22:27Z,2021-10-28T19:21:36+00:00,1,59.99,False,2,0,1,514,1,0,1,CLOSED
2728,added Gitlab to CI section,NIKU-SINGH,2021-10-26T06:52:02Z,2021-10-28T19:11:11+00:00,1,60.32,False,1,0,1,514,0,0,0,CLOSED
2727,add OPSI (Slovenia Open Data),marcolussetti,2021-10-26T05:31:03Z,2021-10-28T18:47:56+00:00,1,61.28,True,1,0,1,1636,0,0,0,MERGED
2726,Add Random Useless Facts,draco-malfoy,2021-10-26T04:47:52Z,2021-10-28T19:09:41+00:00,1,62.36,True,1,0,1,514,0,0,0,MERGED
2725,Add MeowFacts,draco-malfoy,2021-10-26T04:42:42Z,2021-10-28T18:53:12+00:00,1,62.17,True,1,0,1,514,0,0,0,MERGED
2724,Add Toolcarton,draco-malfoy,2021-10-26T04:18:04Z,2021-10-28T18:50:25+00:00,1,62.54,True,1,0,1,514,2,0,2,MERGED
2723,Add GreyNoise to Security,h0ffayyy,2021-10-26T03:43:37Z,2021-10-28T19:06:22+00:00,1,63.38,True,1,0,1,514,0,0,0,MERGED
2722,Add Puyo Nexus API to Games,deltadex7,2021-10-26T03:04:58Z,2021-10-28T18:42:40+00:00,1,63.63,True,1,0,1,586,0,0,0,MERGED
2721,Add Flowdash API,tannerljohnson,2021-10-26T00:55:03Z,2021-10-28T18:38:05+00:00,1,65.72,True,1,0,1,529,0,0,0,MERGED
2720,Add Youtube Analytics,danieladov,2021-10-25T21:44:47Z,2021-10-28T18:00:15+00:00,1,68.26,False,1,0,1,514,0,0,0,CLOSED
2719,Add TheNewsAPI to News,jwhyte96,2021-10-25T21:22:12Z,2021-10-28T17:53:55+00:00,1,68.53,True,1,0,1,514,0,0,0,MERGED
2717,A bunch more links now actually go to documentation,HenryBass,2021-10-25T19:39:12Z,2021-10-26T05:53:56+00:00,1,10.25,True,9,9,1,657,0,0,0,MERGED
2716,Add Srp Energy API,briglx,2021-10-25T19:37:18Z,2021-10-28T18:01:59+00:00,2,70.41,True,1,0,1,514,2,1,3,MERGED
2715,Add chomp api,happiestbee,2021-10-25T17:31:13Z,2021-10-28T17:37:19+00:00,1,72.1,True,1,0,1,514,0,0,0,MERGED
2714,Add Recipe API,ninjas007,2021-10-25T17:19:20Z,2021-10-28T17:31:29+00:00,1,72.2,False,1,0,1,514,0,0,0,CLOSED
2713,Added AdoptAPet Api,HadyM,2021-10-25T15:20:15Z,2021-10-28T17:25:04+00:00,1,74.08,True,1,0,1,547,0,0,0,MERGED
2712,added arbeitsamt jobs,gunterthomas,2021-10-25T12:45:50Z,2021-10-27T23:08:07+00:00,1,58.37,True,1,0,1,40,0,0,0,MERGED
2711,Add cutt.ly,gunterthomas,2021-10-25T12:37:19Z,2021-10-27T23:02:02+00:00,1,58.41,True,1,0,1,23,0,0,0,MERGED
2709,Update CORS for MMoA API in Art & Design,adamhagglund,2021-10-25T09:08:45Z,2021-10-26T15:11:32+00:00,3,30.05,True,1,1,1,597,0,1,1,MERGED
2708,Update CORS for Archive.org API in Open Data,adamhagglund,2021-10-25T09:00:22Z,2021-10-26T15:10:28+00:00,3,30.17,True,1,1,1,597,0,1,1,MERGED
2707,Update Sweden/PostNord API in Tracking,adamhagglund,2021-10-25T08:43:12Z,2021-10-25T15:58:16+00:00,1,7.25,True,1,1,1,788,0,0,0,MERGED
2704,Add Naver Maps API,wonderer80,2021-10-25T06:29:10Z,2021-10-27T22:58:14+00:00,1,64.48,False,1,0,1,514,0,0,0,CLOSED
2702,Add tokopedia,dimasdh842,2021-10-25T04:29:12Z,2021-10-27T22:52:57+00:00,1,66.4,True,1,0,1,514,0,0,0,MERGED
2701,Remove Scraper.ai because it's discontinued,drecali,2021-10-25T04:07:33Z,2021-10-25T06:11:28+00:00,1,2.07,True,0,1,1,733,1,0,1,MERGED
2700,Add PostalPinCode API to Tracking section,parthi1984,2021-10-25T02:37:53Z,2021-10-27T22:49:22+00:00,1,68.19,False,75,0,7,560,2,0,2,CLOSED
2696,Add GunPolicy.org API,managedkaos,2021-10-24T21:09:54Z,2021-10-27T22:44:42+00:00,1,73.58,True,1,0,1,514,0,0,0,MERGED
2693,Add Geodata.gov.gr API,thanoskoutr,2021-10-24T18:49:15Z,2021-10-27T22:40:59+00:00,1,75.86,True,1,0,1,514,0,0,0,MERGED
2692,Add Ducks Unlimited to Geocoding API,Jacky3003,2021-10-24T14:48:11Z,2021-10-27T22:38:19+00:00,1,79.84,False,2,0,1,514,2,0,2,CLOSED
2691,Add CloudConvert API to Documents & Productivity,ong-yy,2021-10-24T14:08:41Z,2021-10-27T22:34:18+00:00,1,80.43,True,1,0,1,514,0,0,0,MERGED
2690,Add Nobel Prize to Open Data,chrillebile,2021-10-24T12:26:41Z,2021-10-27T22:30:57+00:00,1,82.07,True,1,0,1,554,0,0,0,MERGED
2689,Add Umeå Open Data,chrillebile,2021-10-24T12:15:28Z,2021-10-27T22:27:52+00:00,1,82.21,True,1,0,1,549,0,0,0,MERGED
2688,Added ThreatConnect Exchange API,anuran-roy,2021-10-24T12:04:18Z,2021-10-27T22:20:07+00:00,1,82.26,False,1,0,1,617,1,0,1,CLOSED
2687,Add Nordea to Finance,chrillebile,2021-10-24T11:47:21Z,2021-10-27T22:02:39+00:00,1,82.25,False,1,0,1,541,0,0,0,CLOSED
2686,Added Mockaroo API generator,anuran-roy,2021-10-24T11:37:53Z,2021-10-26T18:34:51+00:00,1,54.95,False,1,0,1,767,2,0,2,CLOSED
2685,added DOG CEO api,lucky-2000,2021-10-24T11:17:47Z,2021-10-26T18:36:26+00:00,1,55.31,False,1,0,1,514,0,0,0,CLOSED
2683,Add Catalogopolis API,nicm42,2021-10-24T11:09:08Z,2021-10-27T21:46:49+00:00,1,82.63,True,1,0,1,514,0,0,0,MERGED
2682,Adding tennis-data Api to Sports and Fitness,bychis,2021-10-24T10:20:12Z,2021-10-27T21:44:14+00:00,1,83.4,True,1,0,1,514,1,0,1,MERGED
2680,Add GeekFlare API,khalilpreview,2021-10-24T09:36:31Z,2021-10-28T20:57:43+00:00,1,107.35,False,1,0,1,514,1,0,1,CLOSED
2679,Added Shipment tracking API to Tracking,agcy1210,2021-10-24T04:52:20Z,2021-10-27T19:03:03+00:00,1,86.18,True,1,0,1,514,0,0,0,MERGED
2676,Add BaconMockup API to Food & Drink,mgiovani,2021-10-23T15:06:06Z,2021-10-27T18:15:21+00:00,1,99.15,True,1,0,1,514,0,0,0,MERGED
2675,Add MalDatabase,Gakamine,2021-10-23T11:53:40Z,2021-10-27T21:41:54+00:00,1,105.8,True,1,0,1,514,2,0,2,MERGED
