number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
1620,[doc] Added missing parameter in docstring,abedaton,2022-11-23T00:14:55Z,2023-02-04T18:09:02+00:00,1,1769.9,True,1,0,1,135,0,0,0,MERGED
1617,Changed a few sentences in Docker Notes.,sumanpaikdev,2022-11-22T05:49:31Z,2023-02-04T18:07:13+00:00,1,1788.3,True,4,2,1,70,0,0,0,MERGED
1590,Add holopin.io,leha-code,2022-10-26T15:50:13Z,2022-11-27T21:41:59+00:00,1,773.86,False,7,0,1,0,0,1,1,CLOSED
1587,fixed typos for CAPTCHA,rskbansal,2022-10-26T08:22:16Z,2023-02-04T18:05:29+00:00,1,2433.72,True,4,4,1,0,1,0,1,MERGED
1581,fix: add Spotify to work again,mrsofiane,2022-10-23T22:08:25Z,2023-02-04T18:00:47+00:00,2,2491.87,True,11,21,3,0,0,0,0,MERGED
1563,fix: add Youtube to work again,mrsofiane,2022-10-17T11:56:33Z,2022-10-17T15:34:03+00:00,1,3.62,True,22,24,3,127,7,0,7,MERGED
1555,One RUN layer less,nfsec,2022-10-14T15:44:30Z,2022-10-15T09:24:46+00:00,1,17.67,True,3,4,1,101,1,0,1,MERGED
1549,username ,JordonRR,2022-10-13T06:45:27Z,2022-10-13T19:57:24+00:00,2,13.2,False,6,0,1,0,1,0,1,CLOSED
1548,added link re: raidforums,jahway603,2022-10-13T05:00:08Z,2022-10-13T20:02:09+00:00,1,15.03,True,2,2,1,25,0,0,0,MERGED
1547,Add ebio.gg,leha-code,2022-10-12T18:25:54Z,2022-10-16T01:11:48+00:00,1,78.77,True,7,0,1,0,7,0,7,MERGED
1543,Added Enjin,FrosteAto,2022-10-11T01:18:22Z,2022-10-16T00:49:55+00:00,1,119.53,True,8,0,1,0,1,0,1,MERGED
1540,Added CGTrader,DottaPaperella,2022-10-10T07:09:20Z,2022-10-16T00:42:45+00:00,1,137.56,True,8,0,1,0,0,0,0,MERGED
1535,Added GeeksforGeeks com,ducheharsh,2022-10-09T07:45:24Z,2022-10-16T00:40:24+00:00,1,160.92,True,9,0,2,439,0,0,0,MERGED
1534,Create heartmakingbypython.py,riya29d,2022-10-09T07:28:23Z,2022-10-09T10:43:14+00:00,1,3.25,False,48,0,1,0,2,0,2,CLOSED
1528,updated README.md,itsAftabAlam,2022-10-06T17:20:56Z,2022-10-09T12:13:21+00:00,1,66.87,True,2,3,1,38,4,0,4,MERGED
1527,added Sketchfab,DottaPaperella,2022-10-06T14:19:54Z,2022-10-16T00:10:37+00:00,2,225.85,True,7,0,1,0,0,0,0,MERGED
1525,Add Yandex Music,peleccom,2022-10-06T10:24:52Z,2022-10-09T12:22:13+00:00,1,73.96,True,7,0,1,25,0,0,0,MERGED
1520,Added regex check for username in url,julio4,2022-10-05T08:41:10Z,2022-10-06T15:41:14+00:00,1,31.0,True,11,0,1,225,0,0,0,MERGED
1518,Added documentation for similar usernames checks,julio4,2022-10-05T07:54:32Z,2022-10-09T12:06:57+00:00,1,100.21,True,2,1,2,52,2,0,2,MERGED
1514,add regex for g2g username,SG5,2022-10-03T23:28:17Z,2022-10-04T07:22:27+00:00,1,7.9,True,1,0,1,188,0,0,0,MERGED
1513,Added slides com,sawanmsis,2022-10-03T20:20:28Z,2022-10-04T08:00:36+00:00,2,11.67,True,7,0,1,12,1,1,2,MERGED
1507,Added Sessionize to sites,sawanmsis,2022-10-03T19:52:23Z,2022-10-04T07:46:16+00:00,1,11.9,True,7,0,1,195,1,0,1,MERGED
1503,Added PepperIT,DottaPaperella,2022-10-03T12:22:42Z,2022-10-04T07:43:04+00:00,1,19.34,True,8,0,1,0,0,0,0,MERGED
1502,added WolframalphaForum support,DottaPaperella,2022-10-03T10:45:27Z,2022-10-04T07:32:58+00:00,1,20.79,True,7,0,1,0,0,0,0,MERGED
1501,Added Cults3D support,DottaPaperella,2022-10-03T09:34:15Z,2022-10-04T07:31:48+00:00,1,21.96,True,8,0,1,0,0,0,0,MERGED
1496,Add CTAN as a site,LukeBriggsDev,2022-10-02T18:10:02Z,2022-10-06T15:45:14+00:00,2,93.59,True,9,2,1,81,0,1,1,MERGED
1495,Remove Section Regarding Adult Sites from CONTRIBUTING.md,gwo0d,2022-10-02T18:09:23Z,2022-10-03T08:12:26+00:00,1,14.05,True,0,5,1,218,0,0,0,MERGED
1494,fixed issue with Kooapp for false positive #1493,keder-code-hash,2022-10-02T14:03:08Z,2022-10-16T00:01:51+00:00,3,321.98,True,3,2,1,72,7,1,8,MERGED
1491,Added site: Archive of Our Own,tze-min,2022-10-02T12:39:48Z,2022-10-03T10:09:20+00:00,1,21.49,True,8,0,1,73,0,0,0,MERGED
1487,docs: update the code of conduct to the latest version,paulaxisabel,2022-10-02T06:30:56Z,2022-10-02T10:40:51+00:00,1,4.17,True,103,49,1,393,0,0,0,MERGED
1485,Added hashnode,codewithpom,2022-10-02T04:15:27Z,2022-10-03T08:48:56+00:00,1,28.56,True,7,0,1,0,6,0,6,MERGED
1483,added default timeout of 60 seconds,heggrik,2022-10-01T22:59:48Z,2022-10-02T10:34:39+00:00,1,11.58,True,2,2,1,119,0,0,0,MERGED
1480,fixes #1431,acrulopez,2022-10-01T12:11:19Z,2023-03-06T09:05:13+00:00,3,3740.9,False,7,4,1,484,2,1,3,CLOSED
1479,Fix docker image build,neolight1010,2022-10-01T12:09:40Z,2022-10-01T13:46:57+00:00,1,1.62,True,12,13,1,242,0,0,0,MERGED
1478,Added Harvard Scholar Site,sawanmsis,2022-10-01T09:28:14Z,2022-10-03T10:11:43+00:00,1,48.72,True,7,0,1,72,0,0,0,MERGED
1477,Excluded NSFW sites by default.,sawanmsis,2022-10-01T08:41:30Z,2022-10-03T10:15:47+00:00,3,49.57,True,44,11,3,185,1,6,7,MERGED
1467,Added Rumble site,EduardoJTR,2022-09-20T01:15:57Z,2022-10-04T07:53:42+00:00,1,342.63,True,7,0,1,0,0,0,0,MERGED
1444,Use pd.DataFrame.to_csv for csv output,nblanke,2022-08-23T05:27:03Z,2022-10-15T20:41:24+00:00,1,1287.24,False,10,33,1,160,0,0,0,CLOSED
1440,Results report by user and total,JonanOribe,2022-08-18T13:02:06Z,2022-08-22T17:52:55+00:00,1,100.85,False,36,32,2,219,1,0,1,CLOSED
1439,Add BiggerPockets.com,spmedia,2022-08-17T23:41:48Z,2022-10-16T01:16:39+00:00,2,1417.58,True,7,0,1,253,1,0,1,MERGED
1421,Removed sites which are not functional/working,BassCoder2808,2022-07-26T04:06:38Z,2022-08-20T12:42:15+00:00,2,608.59,True,105,43,4,92,1,0,1,MERGED
