number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
29497,fix(coverage): HTML validation errors in coverage explorer,iuioiua,2025-05-29T01:34:29Z,2025-05-29T07:48:11+00:00,1,6.23,True,7,8,3,13,0,0,0,MERGED
29496,refactor(coverage): cleanup CSS output in explorer (`--html`) output,iuioiua,2025-05-29T01:21:31Z,2025-06-02T01:57:28+00:00,2,96.6,True,0,8,1,14,0,2,2,MERGED
29491,refactor: extract CLI's `deno_graph::source::Locker` to `deno_resolver`,dsherret,2025-05-29T00:48:33Z,2025-05-29T13:39:28+00:00,1,12.85,True,70,67,2,0,0,0,0,MERGED
29489,fix: support numerical properties for deno_errors,crowlKats,2025-05-28T22:13:41Z,2025-05-29T09:40:46+00:00,1,11.45,True,76,70,5,30,0,0,0,MERGED
29486,fix(ext/console): console.group indents two spaces,appden,2025-05-28T16:10:08Z,2025-05-29T14:20:43+00:00,1,22.18,True,8,8,2,181,2,0,2,MERGED
29485,fix(ext/node): stub `getFipsCrypto` to `false`,littledivy,2025-05-28T15:53:55Z,2025-05-30T06:15:03+00:00,4,38.35,True,5,4,1,77,0,1,1,MERGED
29480,fix(ext/node): fix getEventListeners in node:events,kt3k,2025-05-28T04:26:25Z,2025-05-28T12:47:31+00:00,1,8.35,True,12,20,4,397,0,0,0,MERGED
29474,"fix(ext/node): add ""internal/http2/util"" module",kt3k,2025-05-28T01:26:00Z,2025-05-28T12:46:36+00:00,1,11.34,True,44,6,5,256,0,0,0,MERGED
29473,refactor: move `CliFileFetcher` and `DenoGraphLoader` into `deno_resolver::file_fetcher`,dsherret,2025-05-28T00:46:41Z,2025-05-30T14:10:33+00:00,1,61.4,True,910,715,16,0,0,0,0,MERGED
29472,fix(ext/node): createInterface doesn't require env permission,bartlomieju,2025-05-27T23:12:18Z,2025-05-28T09:59:26+00:00,1,10.79,True,48,14,5,13,0,0,0,MERGED
29470,"feat(bundle, unstable): bundling backed by esbuild",nathanwhit,2025-05-27T23:00:19Z,2025-06-07T19:20:10+00:00,30,260.33,True,1548,156,28,288,1,45,46,MERGED
29469,fix(ext/node): node:buffer validates INSPECT_MAX_BYTES,bartlomieju,2025-05-27T21:49:10Z,2025-05-27T23:31:36+00:00,1,1.71,True,64,9,4,0,0,0,0,MERGED
29463,fix(lsp): do not warn about unscoped package name,dsherret,2025-05-27T13:51:50Z,2025-05-27T15:07:58+00:00,1,1.27,True,1,2,1,104,0,0,0,MERGED
29462,chore(ext/node): ignore some node test cases,kt3k,2025-05-27T06:59:31Z,2025-05-28T05:19:43+00:00,1,22.34,True,29,8,1,456,0,0,0,MERGED
29461,fix(ext/node): ignore some Node.js specific flags,kt3k,2025-05-27T04:10:33Z,2025-05-28T03:02:27+00:00,1,22.86,True,4,0,1,174,0,0,0,MERGED
29459,chore: simplify node test script,kt3k,2025-05-27T01:15:49Z,2025-05-28T02:18:22+00:00,1,25.04,True,34,193,1,323,0,0,0,MERGED
29449,feat(ext/http): support `onListen()` callback in `deno serve`,iuioiua,2025-05-26T02:53:57Z,2025-06-25T13:20:28+00:00,1,730.44,True,122,8,9,38,1,0,1,MERGED
29440,fix(ext/node): return values in node:domain,lucacasonato,2025-05-24T12:13:19Z,2025-05-28T11:50:46+00:00,1,95.62,True,7,3,1,209,0,0,0,MERGED
29437,fix(lsp): lookup patched jsr packages for auto-import,nayeemrmn,2025-05-24T04:41:24Z,2025-05-27T04:16:53+00:00,1,71.59,True,75,14,2,13,0,0,0,MERGED
29435,chore: Rust 1.86.0,linbingquan,2025-05-24T03:25:40Z,2025-05-25T21:40:48+00:00,1,42.25,True,138,133,45,179,0,1,1,MERGED
29434,chore: update wpt message when previously failing test starts passing,dsherret,2025-05-24T02:57:48Z,2025-05-24T04:00:36+00:00,5,1.05,True,2,1,1,26,0,1,1,MERGED
29433,fix(vendor): store remote version metadata checksum in vendor folder to ensure lockfile uses that,dsherret,2025-05-24T02:30:19Z,2025-05-30T03:46:15+00:00,1,145.27,True,37,6,7,65,1,0,1,MERGED
29430,fix(ext/node): use primordials in `ext/node/polyfills/internal/util.mjs`,jbronder,2025-05-23T23:18:54Z,2025-05-25T22:30:31+00:00,1,47.19,True,28,18,1,65,0,0,0,MERGED
29429,ci: error when `cargo test` makes git status dirty,dsherret,2025-05-23T22:30:00Z,2025-05-24T17:32:12+00:00,1,19.04,True,20,0,3,39,0,0,0,MERGED
29428,"fix(node/assert): throw on deepStrictEqual({}, Object.create(null))",edilson258,2025-05-23T19:10:06Z,2025-06-04T02:00:54+00:00,1,270.85,True,8,3,1,246,4,0,4,MERGED
29422,fix(ext/node): use primordials in `ext/node/polyfills/_fs/_fs_truncate.ts`,andyvu923,2025-05-23T07:05:07Z,2025-05-25T21:49:40+00:00,1,62.74,True,14,5,1,95,1,0,1,MERGED
29420,fix(lsp): handle 'deno.config' setting outside of workspace,nayeemrmn,2025-05-22T16:10:36Z,2025-05-22T17:43:45+00:00,1,1.55,True,51,1,2,32,0,0,0,MERGED
29416,feat: make 'Buffer' and 'global' available as globals,bartlomieju,2025-05-22T07:05:17Z,2025-06-24T12:31:06+00:00,1,797.43,True,8,60,9,190,0,0,0,MERGED
29413,fix: load changed non-remote dynamic imports at runtime,dsherret,2025-05-21T20:59:29Z,2025-05-26T21:38:51+00:00,5,120.66,True,527,149,37,1156,1,3,4,MERGED
29412,chore: Rust 1.85.1,linbingquan,2025-05-21T16:33:06Z,2025-05-24T04:01:25+00:00,5,59.47,True,1,8,2,270,0,1,1,MERGED
29408,fix(ext/node): add `fchown` and `fchownSync` to `node:fs`,kt3k,2025-05-21T09:31:16Z,2025-05-23T06:00:40+00:00,4,44.49,True,272,2,14,60,0,1,1,MERGED
29407,feat(unstable): deploy subcommand,crowlKats,2025-05-21T08:44:34Z,2025-05-30T16:28:49+00:00,10,223.74,True,105,0,5,0,0,3,3,MERGED
29404,fix(ext/node): various `node:sqlite` fixes,littledivy,2025-05-21T05:53:34Z,2025-06-02T17:44:53+00:00,18,299.86,True,1560,329,12,306,1,9,10,MERGED
29398,fix(node): do not look up node_module paths when using global resolver,dsherret,2025-05-20T14:55:44Z,2025-05-21T17:52:23+00:00,2,26.94,True,38,12,3,217,0,0,0,MERGED
29397,fix(node): do not require permission checks for require's node_modules stats,dsherret,2025-05-20T14:20:42Z,2025-05-20T15:50:41+00:00,3,1.5,True,29,1,6,145,2,1,3,MERGED
29395,fix(cli): Correct a small typo in help output,philhawksworth,2025-05-20T11:20:58Z,2025-05-20T14:42:42+00:00,1,3.36,True,1,1,1,92,0,0,0,MERGED
29392,chore(ci): pass GITHUB_TOKEN to download prebuilt to prevent GitHub rate limits,petamoriken,2025-05-20T10:42:49Z,2025-05-20T18:14:07+00:00,1,7.52,True,29,4,4,372,1,0,1,MERGED
29388,fix(lsp): lookup mapped npm specifier resolutions for auto-import,nayeemrmn,2025-05-20T07:54:36Z,2025-05-26T21:11:16+00:00,1,157.28,True,210,70,3,13,0,0,0,MERGED
29383,fix(ext/node): include `assert.ok` in `node:test`,littledivy,2025-05-20T03:00:11Z,2025-05-20T04:05:20+00:00,1,1.09,True,71,2,4,0,1,0,1,MERGED
29382,fix(ext/node): use primordials in `ext/node/polyfills/internal/errors.ts`,jbronder,2025-05-20T01:19:17Z,2025-05-21T03:49:40+00:00,1,26.51,True,122,61,1,71,0,0,0,MERGED
29369,fix(fmt): allow expressions used as key-value pair in css template literals,kt3k,2025-05-19T07:14:59Z,2025-05-26T01:50:36+00:00,1,162.59,True,19,9,8,163,1,0,1,MERGED
29368,fix(ext/node): Fix `Database#exec` should return undefined,littledivy,2025-05-19T06:14:03Z,2025-05-20T02:20:50+00:00,1,20.11,True,87,10,7,34,0,0,0,MERGED
29367,fix(ext/node): implement `before` and `after` hooks in `node:test`,littledivy,2025-05-19T06:08:44Z,2025-05-19T07:26:42+00:00,4,1.3,True,29,4,1,51,1,1,2,MERGED
29365,fix(ext/node): handle `null` ssl options in `node:https`,littledivy,2025-05-19T03:21:37Z,2025-05-19T05:55:15+00:00,1,2.56,True,21,3,2,12,0,0,0,MERGED
29363,fix(coverage): pass DENO_COVERAGE_DIR env var correctly,kt3k,2025-05-19T02:57:04Z,2025-05-19T08:30:01+00:00,2,5.55,True,16,1,2,150,0,0,0,MERGED
29354,fix: Support virtio vsock only on systems on which it is available (#29268),VlkrS,2025-05-17T17:59:57Z,2025-05-21T13:54:05+00:00,1,91.9,True,49,15,6,66,0,0,0,MERGED
29353,fix(ext/node): prevent stdin double read,littledivy,2025-05-17T14:50:21Z,2025-05-17T17:17:39+00:00,1,2.46,True,0,5,1,34,0,0,0,MERGED
29345,fix(ext/node): emit 'worker' event when a new worker thread is created,bartlomieju,2025-05-17T00:26:49Z,2025-05-17T07:05:05+00:00,1,6.64,True,24,3,5,42,0,0,0,MERGED
29343,fix(task): wildcard match starts at the beginning,bartlomieju,2025-05-16T22:48:22Z,2025-05-17T11:12:31+00:00,1,12.4,True,16,6,1,13,0,0,0,MERGED
29342,refactor: add `NpmInstallerFactory` and push more functionality down into `deno_npm_installer`,dsherret,2025-05-16T20:42:55Z,2025-05-17T19:10:06+00:00,4,22.45,True,1098,968,44,0,0,1,1,MERGED
29335,chore: add release downgrade instructions,dsherret,2025-05-16T13:07:12Z,2025-05-16T14:09:59+00:00,1,1.05,True,9,0,1,0,0,0,0,MERGED
29333,ci: update Slack bot action,bartlomieju,2025-05-16T10:51:59Z,2025-05-16T13:00:10+00:00,1,2.14,True,1,1,1,40,0,0,0,MERGED
29330,fix: `process.stdin.pause()`,littledivy,2025-05-16T09:16:19Z,2025-05-17T13:16:27+00:00,5,28.0,True,151,4,7,103,0,6,6,MERGED
29329,feat(cli): add `--coverage` flag to `deno run` command,kt3k,2025-05-16T09:05:49Z,2025-06-25T11:34:30+00:00,3,962.48,True,142,0,9,256,1,1,2,MERGED
29327,feat(unstable): --allow-net subdomain wildcards,nayeemrmn,2025-05-16T02:47:33Z,2025-05-29T03:05:38+00:00,12,312.3,True,377,54,15,527,2,11,13,MERGED
29325,"Revert ""fix(fmt): upgrade markup_fmt and malva""",dsherret,2025-05-16T02:03:01Z,2025-05-16T10:50:15+00:00,1,8.79,True,6,12,3,36,0,0,0,MERGED
29323,feat: use a single 'performance' global,bartlomieju,2025-05-16T00:46:56Z,2025-05-16T22:11:11+00:00,5,21.4,True,59,121,6,750,0,1,1,MERGED
29322,ci: update action to create release PR,bartlomieju,2025-05-15T23:08:56Z,2025-05-16T22:40:38+00:00,1,23.53,True,12,6,2,0,0,0,0,MERGED
29320,2.3.2,denobot,2025-05-15T22:15:18Z,2025-05-15T23:18:59+00:00,1,1.06,True,228,118,44,349,0,0,0,MERGED
29319,refactor: add `deno_npm_installer` crate,dsherret,2025-05-15T20:34:56Z,2025-05-16T22:11:05+00:00,2,25.6,True,3829,3912,64,58,0,0,0,MERGED
29316,chore: update WPT,petamoriken,2025-05-15T19:01:42Z,2025-05-22T09:15:14+00:00,1,158.23,True,4798,1269,5,25,3,0,3,MERGED
29310,ci: Show percentage diff for Node compat tests,bartlomieju,2025-05-15T11:58:45Z,2025-05-15T13:24:01+00:00,1,1.42,True,58,9,1,37,0,0,0,MERGED
29304,fix(lsp): lookup bare workspace specifiers for auto-import,nayeemrmn,2025-05-15T03:43:00Z,2025-05-16T20:38:14+00:00,1,40.92,True,145,21,4,13,0,0,0,MERGED
29302,fix(ext/node): use primordials in `ext/node/polyfills/internal/validators.mjs`,jbronder,2025-05-15T02:43:53Z,2025-05-15T07:01:14+00:00,1,4.29,True,28,19,1,68,0,0,0,MERGED
29301,docs(dts): fix typos in API docs,familyboat,2025-05-15T02:31:30Z,2025-05-15T07:08:00+00:00,1,4.61,True,2,2,1,90,0,0,0,MERGED
29299,refactor: ability to provide custom life cycle script executor to deno install code,dsherret,2025-05-14T21:17:02Z,2025-05-14T22:41:45+00:00,4,1.41,True,634,546,11,46,0,9,9,MERGED
29297,fix(ext/node): use primordials in `ext/node/polyfills/internal/net.ts`,jbronder,2025-05-14T18:30:59Z,2025-05-15T07:01:50+00:00,1,12.51,True,7,7,1,102,0,0,0,MERGED
29296,feat: Add support for DENO_TRUST_PROXY_HEADERS env var,bartlomieju,2025-05-14T13:06:40Z,2025-05-15T11:05:50+00:00,1,21.99,True,56,16,5,106,0,0,0,MERGED
29295,feat(runtime): add SIGUSR2 handler for low memory notifications,bartlomieju,2025-05-14T12:12:02Z,2025-05-16T12:59:47+00:00,2,48.8,True,146,2,4,332,0,0,0,MERGED
29294,fix(node): use `JsErrorClass` for `code` property on node resolver errors,crowlKats,2025-05-14T11:26:52Z,2025-05-16T18:54:47+00:00,7,55.47,True,60,15,7,17,0,2,2,MERGED
29290,fix(ext/node): use primordials in `ext/node/polyfills/internal/stream_base_commons.ts`,jbronder,2025-05-14T05:08:39Z,2025-05-14T09:54:23+00:00,1,4.76,True,25,6,1,134,0,0,0,MERGED
29289,ci: Update release doc template,bartlomieju,2025-05-13T22:53:44Z,2025-05-14T10:15:18+00:00,1,11.36,True,0,42,1,66,0,0,0,MERGED
29287,feat(otel): add events for boot failure and uncaught error,bartlomieju,2025-05-13T22:32:51Z,2025-05-14T10:20:12+00:00,1,11.79,True,28,3,3,116,0,1,1,MERGED
29283,fix(ext/node): use primordials in `ext/node/polyfills/internal/normalize_encoding.mjs`,jbronder,2025-05-13T18:30:41Z,2025-05-13T22:03:04+00:00,1,3.54,True,9,9,1,87,0,0,0,MERGED
29282,fix: use v8 instead of swc for explicit resource management,dsherret,2025-05-13T18:23:36Z,2025-05-13T19:34:13+00:00,1,1.18,True,60,101,2,139,0,0,0,MERGED
29279,fix(ext/node): TLS server unref,littledivy,2025-05-13T14:41:42Z,2025-05-13T16:08:41+00:00,1,1.45,True,55,1,2,12,0,0,0,MERGED
29275,fix(ext/node): align input validation of Buffer.compare,kt3k,2025-05-13T04:59:17Z,2025-05-13T08:14:19+00:00,1,3.25,True,62,19,4,61,0,0,0,MERGED
29274,fix(check): don't assert unique normalized specifiers,nayeemrmn,2025-05-13T03:59:38Z,2025-05-13T16:16:39+00:00,2,12.28,True,7,46,5,253,0,0,0,MERGED
29271,fix(ext/node): export CallTracker as named export,kt3k,2025-05-13T00:08:03Z,2025-05-13T01:15:48+00:00,1,1.13,True,7,0,2,115,0,0,0,MERGED
29270,fix(check): do not add `@types/node@*` to lockfile if a `@types/node` req already exists,dsherret,2025-05-12T22:25:11Z,2025-05-13T22:44:54+00:00,4,24.33,True,122,88,14,19,0,2,2,MERGED
29269,fix(ext/node): use primordials in `ext/node/polyfills/internal/timers.mjs`,jbronder,2025-05-12T18:51:45Z,2025-05-13T00:09:51+00:00,1,5.3,True,21,9,1,75,0,0,0,MERGED
29267,feat(coverage): add dark-mode to HTML coverage report,csvn,2025-05-12T16:36:24Z,2025-05-12T17:37:04+00:00,1,1.01,True,41,40,1,683,2,0,2,MERGED
29265,fix(check): write lockfile after type checking,dsherret,2025-05-12T16:12:45Z,2025-05-12T19:31:38+00:00,1,3.31,True,30,5,5,75,1,0,1,MERGED
29264,fix(ext/node): use primordials in `ext/node/polyfills/internal/querystring.ts`,jbronder,2025-05-12T14:53:29Z,2025-05-13T02:06:25+00:00,1,11.22,True,18,9,1,75,0,0,0,MERGED
29259,fix(fmt): fail command when embedded language has syntax error,kt3k,2025-05-12T05:14:40Z,2025-05-15T01:51:48+00:00,1,68.62,True,56,20,9,199,0,0,0,MERGED
29258,"chore: update ""Build from source"" link in README",littledivy,2025-05-12T04:24:12Z,2025-05-12T06:41:53+00:00,1,2.29,True,2,2,1,12,0,0,0,MERGED
29255,feat(ext/webgpu): implement GPUQueue.onSubmittedWorkDone,chirsz-ever,2025-05-11T15:56:52Z,2025-05-16T23:48:03+00:00,1,127.85,True,28,4,2,2,0,0,0,MERGED
29254,feat(UNSTABLE/byow): add resize method for UnsafeWindowSurface,chirsz-ever,2025-05-11T14:31:33Z,2025-05-19T15:57:01+00:00,3,193.42,True,40,0,3,1930,0,1,1,MERGED
29250,fix(coverage): don't panic if all covered files are ignored via directive,bartlomieju,2025-05-11T10:12:55Z,2025-05-12T00:47:32+00:00,1,14.58,True,30,1,6,13,0,0,0,MERGED
29249,feat(jupyter): allow to install and maintain multiple kernels,bartlomieju,2025-05-11T10:11:42Z,2025-05-13T16:56:16+00:00,3,54.74,True,223,29,7,631,1,4,5,MERGED
29248,fix(otel): don't panic when using worker threads,bartlomieju,2025-05-11T10:10:48Z,2025-05-12T00:51:08+00:00,2,14.67,True,76,77,2,13,0,1,1,MERGED
29245,fix(ext/node): allow `rejectUnauthorized: false` in `node:tls`,littledivy,2025-05-10T12:46:15Z,2025-05-13T12:13:58+00:00,4,71.46,True,195,9,8,164,1,2,3,MERGED
29244,feat(lsp): add description in TaskDefinition,narumincho,2025-05-10T08:22:52Z,2025-05-12T22:33:39+00:00,1,62.18,True,5,0,3,10,1,0,1,MERGED
29241,fix(ext/node): implement dgram setMulticastLoopback,littledivy,2025-05-10T04:43:27Z,2025-05-12T03:23:15+00:00,1,46.66,True,54,5,5,47,0,1,1,MERGED
29240,fix: allow specifying otel config in `--env-file`,dsherret,2025-05-10T02:21:10Z,2025-05-12T01:09:52+00:00,3,46.81,True,203,147,19,274,2,1,3,MERGED
29239,fix(ext/node): use primordials in `ext/node/polyfills/internal/fs/handle.ts`,jbronder,2025-05-10T01:12:23Z,2025-05-11T11:38:53+00:00,1,34.44,True,15,9,1,80,0,0,0,MERGED
29237,fix(ext/node): Fix export loadEnvFile from `node:process`,littledivy,2025-05-09T15:13:44Z,2025-05-10T03:51:26+00:00,1,12.63,True,6,2,2,12,0,0,0,MERGED
29232,fix(ext/node): implement dgram socket setMulticastTTL,littledivy,2025-05-09T11:07:44Z,2025-05-10T03:52:02+00:00,1,16.74,True,85,4,5,27,0,1,1,MERGED
29231,"fix(ext/node): use ""localhost"" as default tls hostname",littledivy,2025-05-09T10:31:24Z,2025-05-10T03:51:49+00:00,2,17.34,True,2,2,2,12,0,0,0,MERGED
29227,test: Capture output of failing node compat tests,bartlomieju,2025-05-09T01:39:43Z,2025-05-09T14:16:25+00:00,2,12.61,True,2,1,1,61,0,0,0,MERGED
29226,fix(ext/node): add assert.CallTracker,bartlomieju,2025-05-09T01:21:23Z,2025-05-09T14:55:29+00:00,2,13.57,True,174,0,4,0,0,0,0,MERGED
29224,test: add shorthand script to run all Node test and filtering to it,bartlomieju,2025-05-09T00:40:31Z,2025-05-17T00:08:21+00:00,2,191.46,True,214,42,3,299,0,0,0,MERGED
29222,fix(node/test): basic support for t.skip and t.todo,dsherret,2025-05-08T22:19:40Z,2025-05-08T23:40:16+00:00,2,1.34,True,171,163,4,40,0,1,1,MERGED
29221,feat(lsp): display JsErrors at their original line,stefnotch,2025-05-08T21:45:11Z,2025-05-18T16:29:00+00:00,10,234.73,True,186,23,3,452,7,4,11,MERGED
29216,fix: inspector rewrite resource name to url,devsnek,2025-05-08T19:28:18Z,2025-05-08T21:12:55+00:00,1,1.74,True,57,9,5,13,0,0,0,MERGED
29214,chore: specify python versions in node_compat_test workflow,kt3k,2025-05-08T17:30:36Z,2025-05-08T19:55:27+00:00,1,2.41,True,8,0,1,260,0,0,0,MERGED
29213,fix: handling of contradictory global permission flags,nayeemrmn,2025-05-08T15:58:05Z,2025-05-08T21:24:35+00:00,1,5.44,True,26,0,1,0,0,0,0,MERGED
29211,fix(node:http): `ServerResponse.req` not set,marvinhagemeister,2025-05-08T13:42:40Z,2025-05-08T16:42:05+00:00,5,2.99,True,23,1,2,159,0,1,1,MERGED
29210,fix(ext/node): hold weak reference to sqlite database in instances,littledivy,2025-05-08T13:34:00Z,2025-05-10T03:51:54+00:00,1,38.3,True,88,22,4,67,0,0,0,MERGED
29207,fix(ext/node): dgram multicast group membership,littledivy,2025-05-08T11:18:02Z,2025-05-08T16:37:41+00:00,2,5.33,True,255,13,7,24,0,1,1,MERGED
29205,fix(fmt): indent width should be ignored when formatting with use tabs set to true,LaplaceXD,2025-05-07T20:13:27Z,2025-05-08T22:00:13+00:00,1,25.78,True,103,5,8,12,1,0,1,MERGED
29204,fix(ext/node): use primordials in `ext/node/polyfills/internal/dgram.ts`,jbronder,2025-05-07T19:48:02Z,2025-05-08T14:03:55+00:00,2,18.26,True,6,6,1,321,0,1,1,MERGED
29202,refactor: move more code into ResolverFactory,dsherret,2025-05-07T15:05:23Z,2025-05-07T16:07:52+00:00,2,1.04,True,155,103,6,168,0,0,0,MERGED
29200,fix(precompile): escape string literal jsx children,marvinhagemeister,2025-05-07T13:31:08Z,2025-05-07T15:42:15+00:00,2,2.19,True,3,3,2,114,0,1,1,MERGED
29195,fix(ext/node): implement dgram setBroadcast,littledivy,2025-05-07T05:01:45Z,2025-05-08T03:33:43+00:00,2,22.53,True,71,4,7,0,0,0,0,MERGED
29194,fix(lsp): discard quick fixes importing /node_modules/ paths,nayeemrmn,2025-05-07T04:33:52Z,2025-05-08T16:08:10+00:00,1,35.57,True,78,1,2,13,1,0,1,MERGED
29193,fix(ext/process): suppress child process kill errors in onAbort handler,satyarohith,2025-05-07T04:25:58Z,2025-05-07T05:26:59+00:00,2,1.02,True,25,2,2,99,0,1,1,MERGED
29192,perf(lsp): truncate json files larger than 10mb,nayeemrmn,2025-05-07T03:27:41Z,2025-05-07T14:05:08+00:00,1,10.62,True,14,6,1,13,0,0,0,MERGED
29191,fix(ext/node): use primordials in `ext/node/polyfills/internal/async_hooks.ts`,jbronder,2025-05-07T03:02:31Z,2025-05-07T12:19:26+00:00,1,9.28,True,17,10,1,104,0,0,0,MERGED
29189,feat(unstable): support comments in lint plugin,marvinhagemeister,2025-05-06T22:52:15Z,2025-05-08T19:59:36+00:00,3,45.12,True,352,7,11,586,1,2,3,MERGED
29188,refactor: move CjsTracker to ResolverFactory,dsherret,2025-05-06T20:47:24Z,2025-05-06T22:07:47+00:00,1,1.34,True,39,18,4,0,0,0,0,MERGED
29187,feat: add 'deno update' subcommand,bartlomieju,2025-05-06T20:10:37Z,2025-06-26T17:13:29+00:00,2,1221.05,True,165,51,12,91,0,2,2,MERGED
29186,"fix(dts): add `Atomics.pause`, `Promise.try` and `RegExp.escape`",0f-0b,2025-05-06T18:01:12Z,2025-05-08T21:16:35+00:00,1,51.26,True,17,523,3,0,0,0,0,MERGED
29182,fix(ext/node): support http over unix sockets,satyarohith,2025-05-06T10:11:18Z,2025-05-08T16:37:28+00:00,2,54.44,True,106,36,3,71,1,0,1,MERGED
29180,fix(lsp): use correct resolution kind when checking for no-export-npm,nayeemrmn,2025-05-06T06:35:17Z,2025-05-08T15:30:15+00:00,3,56.92,True,60,17,7,13,0,1,1,MERGED
29179,chore: optimize op_runtime_cpu_usage and op_runtime_memory_usage,CyanChanges,2025-05-06T06:33:08Z,2025-05-09T10:30:35+00:00,3,75.96,True,49,28,2,238,4,2,6,MERGED
29176,fix(ext/node): `getColorDepth` for writable stdio streams,littledivy,2025-05-06T04:08:20Z,2025-05-06T16:12:14+00:00,2,12.06,True,9,0,2,95,1,0,1,MERGED
29168,fix(fmt): upgrade markup_fmt and malva,bartlomieju,2025-05-05T11:28:00Z,2025-05-05T20:39:22+00:00,2,9.19,True,12,6,3,13,0,1,1,MERGED
29167,fix(ext/node): Fix dns.lookup when promisified with `options.all`,littledivy,2025-05-05T11:11:38Z,2025-05-06T03:46:00+00:00,2,16.57,True,14,1,2,12,1,1,2,MERGED
29166,fix: update deno_core,devsnek,2025-05-05T10:54:46Z,2025-05-05T18:58:34+00:00,1,8.06,True,356,101,48,27,0,0,0,MERGED
29163,fix(repl): use object_id for repl internal,CyanChanges,2025-05-05T08:47:55Z,2025-05-14T15:44:25+00:00,7,222.94,True,138,104,5,506,0,10,10,MERGED
29162,"perf(lsp): don't diff 10,000+ line files for formatting",nayeemrmn,2025-05-05T06:13:49Z,2025-05-07T15:51:04+00:00,4,57.62,True,4,4,1,32,0,1,1,MERGED
29160,fix(cache): added support for the --env-file flag,marshallwalker,2025-05-04T22:59:56Z,2025-05-10T02:03:11+00:00,1,123.05,True,14,0,1,119,2,0,2,MERGED
29159,docs: remove quotes around `undefined` in Deno.env.get example,SyntaxBlitz,2025-05-04T17:29:02Z,2025-05-04T19:20:41+00:00,1,1.86,True,1,1,1,329,1,0,1,MERGED
29156,chore: try reverting tarball unpack change,dsherret,2025-05-04T12:23:12Z,2025-05-04T14:26:03+00:00,1,2.05,True,6,4,1,194,1,0,1,MERGED
29154,feat(ext/fetch): add support for fetch on unix sockets,lucacasonato,2025-05-03T15:38:56Z,2025-05-13T16:06:17+00:00,1,240.46,True,366,35,9,336,0,0,0,MERGED
29146,fix(ext/node): use primordials in `ext/node/polyfills/internal/url.ts`,jbronder,2025-05-03T00:29:16Z,2025-05-13T23:30:44+00:00,1,263.02,True,12,6,1,15,0,0,0,MERGED
29145,fix(npm): add some context to errors on tarball extraction failure,dsherret,2025-05-02T23:08:53Z,2025-05-08T22:06:19+00:00,3,142.96,True,75,8,1,45,0,1,1,MERGED
29144,fix(compile): init dummy stdin after debug env is initialized,JasperVanEsveld,2025-05-02T23:04:39Z,2025-05-27T06:40:20+00:00,1,583.59,True,6,6,1,292,6,0,6,MERGED
29143,refactor(deno_resolver): extract out CLI's `deno_graph::source::Resolver`,dsherret,2025-05-02T20:56:10Z,2025-05-03T19:44:09+00:00,1,22.8,True,434,233,17,117,0,0,0,MERGED
29138,refactor: ability for deno_npm_cache to compile to Wasm,dsherret,2025-05-02T16:07:57Z,2025-05-02T20:52:40+00:00,5,4.75,True,236,225,15,64,0,1,1,MERGED
29136,build: Use separate `version.txt` file to define crate version,bartlomieju,2025-05-02T07:56:38Z,2025-05-02T14:30:04+00:00,1,6.56,True,18,12,6,0,0,1,1,MERGED
29135,fix(check): ignore errors on ambient modules,kt3k,2025-05-02T07:42:51Z,2025-05-16T06:06:34+00:00,3,334.4,True,164,15,17,436,1,1,2,MERGED
29133,fix(check): disable diagnostic for 'file differs only in casing',nayeemrmn,2025-05-02T04:35:34Z,2025-05-08T22:06:04+00:00,1,161.51,False,30,0,6,232,0,0,0,CLOSED
29131,fix(npm): handle global cache missing version in pkg info of pkg existing in npm snapshot,dsherret,2025-05-01T22:46:50Z,2025-05-02T00:17:03+00:00,1,1.5,True,3,3,2,36,0,0,0,MERGED
29130,fix(npm): respect etag for npm packument caching,dsherret,2025-05-01T22:37:25Z,2025-05-02T13:49:06+00:00,4,15.19,True,369,208,20,137,0,3,3,MERGED
29127,fix(types): Change ffi native type from `Uint8Array` -> `Uint8Array<ArrayBuffer>`,lino-levan,2025-05-01T18:38:33Z,2025-05-07T15:53:27+00:00,2,141.25,True,2,2,1,296,1,0,1,MERGED
29122,chore: fix release notes for v2.3.0,kt3k,2025-05-01T02:55:39Z,2025-05-01T05:44:56+00:00,1,2.82,True,258,13,1,684,1,0,1,MERGED
29120,fix(vendor): strip jsr version meta module graph data,dsherret,2025-04-30T21:58:36Z,2025-05-01T15:05:24+00:00,1,17.11,True,32,24,4,477,0,0,0,MERGED
29119,fix(ext/node): use primordials in `ext/node/polyfills/internal/options.ts`,jbronder,2025-04-30T21:26:03Z,2025-05-02T08:08:44+00:00,1,34.71,True,12,6,1,87,0,0,0,MERGED
29118,fix(flags): do not panic parsing invalid --allow-import flag,dsherret,2025-04-30T19:20:23Z,2025-04-30T20:41:21+00:00,1,1.35,True,26,8,1,13,0,0,0,MERGED
29117,fix(ext/node): Fix fast method proto unwraps in `AsyncWrap`,littledivy,2025-04-30T18:35:58Z,2025-05-01T12:41:29+00:00,1,18.09,True,7,7,2,12,0,0,0,MERGED
