number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
6399,build(deps-dev): bump cookie-session from 2.0.0 to 2.1.0,dependabot,2025-03-16T22:46:18Z,2025-03-24T01:08:24+00:00,1,170.37,True,1,1,1,2816,1,0,1,MERGED
6398,build(deps): bump github/codeql-action from 3.24.7 to 3.28.11,dependabot,2025-03-16T22:45:45Z,2025-03-18T16:12:00+00:00,3,41.44,True,3,3,2,4826,0,0,0,MERGED
6397,build(deps): bump ossf/scorecard-action from 2.4.0 to 2.4.1,dependabot,2025-03-16T22:45:43Z,2025-03-18T16:12:20+00:00,3,41.44,True,1,1,1,3606,0,0,0,MERGED
6396,Move captains and committers to another repo,UlisesGascon,2025-03-16T18:44:00Z,2025-07-14T02:13:25+00:00,4,2863.49,False,4,65,1,135,3,2,5,CLOSED
6392,fix dependabot config,bjohansebas,2025-03-16T01:26:35Z,2025-03-16T22:44:57+00:00,1,21.31,True,0,0,1,79,0,0,0,MERGED
6386,increased code coverage of utils.js file,ashish3011,2025-03-13T07:58:40Z,2025-04-11T01:57:43+00:00,3,689.98,True,12,0,1,147,2,0,2,MERGED
6378,docs: add codemod captains,bjohansebas,2025-03-06T20:15:12Z,2025-03-17T08:47:26+00:00,5,252.54,False,7,6,1,130,1,2,3,CLOSED
6374,fix(deps): qs@^6.14.0,wesleytodd,2025-03-05T16:25:52Z,2025-03-11T21:49:58+00:00,3,149.4,True,2,1,2,20,0,0,0,MERGED
6373,feat(deps): finalhandler@2.1.0,wesleytodd,2025-03-05T14:59:28Z,2025-03-19T00:12:45+00:00,4,321.22,True,2,1,2,60,0,1,1,MERGED
6369,"Update README.md with installation steps, API usage, and formatting i…",pundirakash,2025-03-01T08:14:01Z,2025-03-04T13:44:24+00:00,1,77.51,False,62,232,1,12,2,0,2,CLOSED
6364,docs: clarify guidelines for becoming a committer,bjohansebas,2025-02-27T00:50:48Z,2025-03-05T15:11:29+00:00,5,158.34,True,1,1,1,198,0,1,1,MERGED
6357,docs: update Contributing.md to clarify repo captain permissions,bjohansebas,2025-02-22T15:50:37Z,2025-04-26T20:35:54+00:00,3,1516.75,False,1,1,1,88,3,1,4,CLOSED
6352,Nominate @dpopp07 to the triage team,UlisesGascon,2025-02-19T18:37:16Z,2025-03-11T21:49:08+00:00,4,483.2,True,1,0,1,242,3,0,3,MERGED
6349,docs: update guidance for triager nominations,bjohansebas,2025-02-18T18:12:42Z,2025-03-04T14:09:19+00:00,8,331.94,True,2,1,1,215,1,2,3,MERGED
6345,docs: update emeritus triagers,UlisesGascon,2025-02-17T12:48:00Z,2025-02-27T21:47:13+00:00,8,248.99,True,6,5,1,338,1,0,1,MERGED
6336,ci: reorder `npm i` steps to fix ci for older node versions,Phillip9587,2025-02-12T18:05:51Z,2025-02-17T16:53:01+00:00,3,118.79,True,6,6,2,67,4,0,4,MERGED
6333,docs: retroactively note 5.0.0-beta.1 api change in history file,dpopp07,2025-02-10T22:01:29Z,2025-02-12T15:38:10+00:00,4,41.61,True,1,0,1,318,0,0,0,MERGED
6332,feat(deps): body-parser@^2.1.0,wesleytodd,2025-02-10T20:15:26Z,2025-02-12T15:44:53+00:00,3,43.49,True,2,1,2,60,1,0,1,MERGED
6331,feat(deps): router@^2.1.0,wesleytodd,2025-02-10T20:04:58Z,2025-02-12T16:09:50+00:00,2,44.08,True,2,1,2,79,1,0,1,MERGED
6324,ci: fix npm install --include typo,Phillip9587,2025-02-05T13:04:28Z,2025-02-05T17:25:48+00:00,2,4.36,True,1,1,1,43,1,0,1,MERGED
6323,ci: updated github actions ci workflow,Phillip9587,2025-02-05T13:00:47Z,2025-02-12T16:25:08+00:00,2,171.41,True,32,35,1,17,2,0,2,MERGED
6322,ci: updated scorecard actions,Phillip9587,2025-02-05T12:53:31Z,2025-02-05T17:40:08+00:00,2,4.78,True,4,4,1,204,2,0,2,MERGED
6317,build(deps): use carat notation for dependency versions,dpopp07,2025-02-03T22:47:33Z,2025-02-05T18:05:39+00:00,4,43.3,True,16,16,1,403,5,0,5,MERGED
6314,ci: updated github actions ci workflow,Phillip9587,2025-02-03T11:28:36Z,2025-02-05T12:28:00+00:00,3,48.99,True,62,66,2,1532,2,0,2,MERGED
6313,chore(deps): update `debug` to ^4.4.0,Phillip9587,2025-02-03T11:10:55Z,2025-02-10T19:41:39+00:00,3,176.51,True,2,1,2,364,0,0,0,MERGED
6297,fix: added a missing semicolon in css styles in examples/auth,pr4j3sh,2025-01-25T18:56:52Z,2025-01-26T10:54:07+00:00,3,15.95,True,1,1,1,654,0,0,0,MERGED
6285,Added check to support Uint8Array in response sending,alexandercerutti,2025-01-18T20:48:34Z,2025-02-10T17:24:30+00:00,5,548.6,False,14,1,2,718,11,1,12,CLOSED
6278,docs: include team email in the security policy,UlisesGascon,2025-01-15T06:42:15Z,2025-02-04T10:28:18+00:00,2,483.77,True,1,1,1,52,0,0,0,MERGED
6276,docs: add @Phillip9587 to the triage team,bjohansebas,2025-01-13T18:36:33Z,2025-01-23T15:51:46+00:00,4,237.25,True,1,0,1,254,1,0,1,MERGED
6266,fix: remove download size badges,wesleytodd,2025-01-08T23:24:08Z,2025-01-11T17:12:04+00:00,8,65.8,True,0,3,1,463,0,1,1,MERGED
6256,fix: usage of `Invalid action input 'persist-credentials'` for `actions/setup-node@v4` in `ci.yml`,hamirmahal,2025-01-03T21:55:08Z,2025-01-14T19:01:40+00:00,4,261.11,True,0,1,1,11,0,0,0,MERGED
6236,refactor: prefix built-in node module imports,slagiewka,2024-12-21T22:09:21Z,2025-01-10T17:53:45+00:00,5,475.74,True,442,441,52,873,0,0,0,MERGED
6235,include what is express in the README,abhishek6619,2024-12-21T15:47:52Z,2025-02-12T16:24:26+00:00,1,1272.61,False,8,0,1,0,4,0,4,CLOSED
6234,Update repo captains,UlisesGascon,2024-12-20T23:35:25Z,2025-02-12T16:22:12+00:00,6,1288.78,True,24,17,1,107,3,0,3,MERGED
6217,docs: clarify the security process in the triage role,bjohansebas,2024-12-09T22:50:44Z,2024-12-20T17:18:55+00:00,5,258.47,True,2,0,1,163,1,0,1,MERGED
