number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
1220,删除前后矛盾的文案,sunranlb,2023-03-08T14:57:55Z,2023-03-09T07:29:29+00:00,1,16.53,True,0,1,1,322,0,0,0,MERGED
1218,添加冬瓜鸡脚汤的做法,zhouyongxiaoqi,2023-03-03T08:14:17Z,2025-04-23T10:25:21+00:00,6,18770.18,False,1,1,1,322,0,4,4,CLOSED
1207,本人计划分区整理一些中国地方特色菜谱，因无法另区分种类，所以约调整了一下RE的种类名文本大小。之后我的内容单独分区，不影响其他。,YOGEMOW,2023-02-14T15:35:49Z,2023-02-17T11:25:37+00:00,1,67.83,True,130,10,3,322,3,0,3,MERGED
1206,小炒藕丁,IotaHydrae,2023-02-10T07:54:14Z,2023-02-12T09:52:28+00:00,1,49.97,True,50,0,3,373,0,0,0,MERGED
1203,优化标点,sunranlb,2023-02-05T15:06:00Z,2023-02-06T09:16:26+00:00,1,18.17,True,1,1,1,322,0,0,0,MERGED
1200,优化文案,sunranlb,2023-01-29T12:45:38Z,2023-02-01T09:17:19+00:00,1,68.53,True,5,5,1,322,0,0,0,MERGED
1199,优化标点,sunranlb,2023-01-27T11:09:08Z,2023-01-28T07:13:24+00:00,1,20.07,True,1,1,1,322,1,0,1,MERGED
1198,优化文案,sunranlb,2023-01-26T15:13:23Z,2023-01-26T17:34:57+00:00,1,2.36,True,1,1,1,322,1,0,1,MERGED
1197,优化标点格式,sunranlb,2023-01-24T15:04:07Z,2023-01-26T14:06:52+00:00,1,47.05,True,7,10,1,322,1,0,1,MERGED
1196,将烧饼更名至芝麻烧饼,30266-Official,2023-01-14T11:22:36Z,2023-01-15T07:08:15+00:00,1,19.76,True,4,4,4,392,2,0,2,MERGED
1195,删除微波炉危害相关文字,sunranlb,2023-01-11T14:32:22Z,2023-01-12T13:09:35+00:00,1,22.62,True,0,2,1,30,2,0,2,MERGED
1193,修复标点和格式错误,sunranlb,2023-01-09T12:27:00Z,2023-01-10T09:18:59+00:00,1,20.87,True,3,3,1,322,0,0,0,MERGED
1192,Feature: add template of comment system,ArtieLiu,2023-01-08T15:49:58Z,2023-01-10T09:26:00+00:00,2,41.6,True,48,0,2,358,0,0,0,MERGED
1190,创建评分系统,NotFlyLoongQaQ,2023-01-06T13:08:20Z,2025-03-20T15:53:22+00:00,3,19298.75,False,117,0,1,322,1,2,3,CLOSED
1189,Update 厨房准备.md,NotFlyLoongQaQ,2023-01-06T12:46:01Z,2023-01-08T11:05:37+00:00,1,46.33,True,1,1,1,322,0,0,0,MERGED
1184,Update 咖啡椰奶冻,nopespace,2022-12-28T19:40:12Z,2022-12-29T06:37:34+00:00,1,10.96,True,46,0,3,322,0,0,0,MERGED
1183,修复英文标点,sunranlb,2022-12-25T11:01:49Z,2022-12-25T13:13:39+00:00,1,2.2,True,1,1,1,322,0,0,0,MERGED
1182,青椒土豆炒肉,qpwmio,2022-12-25T04:46:35Z,2022-12-29T06:38:22+00:00,1,97.86,True,47,0,2,6,0,0,0,MERGED
1180,添加火腿饭团的做法,nopespace,2022-12-20T04:40:31Z,2022-12-22T19:52:13+00:00,1,63.2,True,46,0,2,322,0,0,0,MERGED
1177,补充白菜猪肉炖粉条缺失操作,1v7w,2022-12-09T04:49:53Z,2022-12-09T09:59:29+00:00,1,5.16,True,1,1,1,322,1,0,1,MERGED
1175,添加蛋煎糍粑菜谱,hello2gethub,2022-12-04T06:15:43Z,2022-12-04T10:10:33+00:00,1,3.91,True,41,0,2,322,1,0,1,MERGED
1174,fix typo,FirokOtaku,2022-12-02T18:55:55Z,2022-12-03T04:09:34+00:00,1,9.23,True,1,1,1,322,0,0,0,MERGED
1166,Create 山西过油肉.md,kk007kangkai,2022-11-17T07:46:06Z,2022-12-17T16:09:59+00:00,1,728.4,True,53,0,1,331,1,0,1,MERGED
1165,玉米排骨汤,0xAiKang,2022-11-16T01:26:19Z,2022-12-17T16:04:11+00:00,1,758.63,True,60,0,3,322,0,0,0,MERGED
1160,remove redundant sauce in recipe,juanli16,2022-11-11T17:08:36Z,2022-11-12T01:46:56+00:00,1,8.64,True,1,1,1,322,0,0,0,MERGED
1158,顾银垚的家常菜——小炒鸡肝，推荐给喜欢吃肝的人。,Mtouyao,2022-11-07T08:52:12Z,2022-11-08T08:45:13+00:00,1,23.88,True,72,0,3,477,1,0,1,MERGED
1156,Create 反沙芋头.md,HUANGXUEZHI97,2022-11-03T09:41:54Z,2022-11-03T12:27:14+00:00,1,2.76,True,36,0,3,354,2,0,2,MERGED
