number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
176067,Roll Dart SDK from 899c7340cc4c to 7a58b511f768 (12 revisions),engine-flutter-autoroll,2025-09-26T00:54:19Z,2025-09-26T03:54:41+00:00,1,3.01,False,8,8,1,1816,5,0,5,CLOSED
176064,Roll Fuchsia Linux SDK from naeytagBIBEpKgZNZ... to PAHpsJToc_LYyTbUu...,engine-flutter-autoroll,2025-09-25T23:53:27Z,2025-09-26T01:26:03+00:00,1,1.54,False,1,1,1,582,3,0,3,CLOSED
176061,"Revert ""[Impeller] Optimize scale translate rectangle transforms""",flar,2025-09-25T23:13:21Z,2025-09-26T01:33:29+00:00,2,2.34,True,2,161,4,146,1,0,1,MERGED
176060,Roll Skia from 55436d87e414 to 5d99c3fc7c83 (4 revisions),engine-flutter-autoroll,2025-09-25T22:38:14Z,2025-09-26T03:48:36+00:00,1,5.17,True,1,1,1,1134,1,0,1,MERGED
176058,Roll Fuchsia Linux SDK from naeytagBIBEpKgZNZ... to ncBu7FtFV-kx5ITTY...,engine-flutter-autoroll,2025-09-25T21:44:18Z,2025-09-25T23:47:05+00:00,1,2.05,False,1,1,1,582,3,0,3,CLOSED
176056,Roll Dart SDK from 899c7340cc4c to af31d2637b6b (11 revisions),engine-flutter-autoroll,2025-09-25T21:21:27Z,2025-09-27T03:08:33+00:00,1,29.79,True,8,8,1,1719,5,0,5,MERGED
176052,Roll Dart SDK from 899c7340cc4c to 9a5c6ef2e2bd (10 revisions),engine-flutter-autoroll,2025-09-25T20:11:14Z,2025-09-25T21:19:18+00:00,1,1.13,False,1,1,1,1622,3,0,3,CLOSED
176050,Roll Fuchsia Linux SDK from naeytagBIBEpKgZNZ... to piFIW14-NclTOG_9Q...,engine-flutter-autoroll,2025-09-25T19:39:26Z,2025-09-25T21:39:23+00:00,1,2.0,False,1,1,1,582,3,0,3,CLOSED
176049,Update java version ranges with the top end limitation for java pre 17,reidbaker,2025-09-25T19:31:29Z,2025-09-26T22:24:19+00:00,3,26.88,True,27,24,2,694,1,1,2,MERGED
176048,[CP-stable]Show cursor after swipe only if TextField has focus,justinmc,2025-09-25T19:13:37Z,2025-09-26T16:44:33+00:00,3,21.52,True,101,1,3,1247,9,0,9,MERGED
176046,Fix link to .gclient setup instructions,gmackall,2025-09-25T18:46:42Z,2025-09-26T14:56:00+00:00,1,20.16,True,1,1,1,40,0,0,0,MERGED
176044,Roll Packages from 117bf639ec3a to 1a109367da99 (2 revisions),engine-flutter-autoroll,2025-09-25T18:45:28Z,2025-09-25T19:54:24+00:00,1,1.15,False,1,1,1,871,3,0,3,CLOSED
176041,Roll Skia from 55436d87e414 to c7f371b53a1b (3 revisions),engine-flutter-autoroll,2025-09-25T18:29:32Z,2025-09-25T21:26:53+00:00,1,2.96,False,1,1,1,1008,5,0,5,CLOSED
176040,Roll Packages from 117bf639ec3a to 651c5654beb6 (1 revision),engine-flutter-autoroll,2025-09-25T17:31:28Z,2025-09-25T18:44:24+00:00,1,1.22,False,1,1,1,750,3,0,3,CLOSED
176035,Roll Dart SDK from 899c7340cc4c to 9a5c6ef2e2bd (10 revisions),engine-flutter-autoroll,2025-09-25T17:00:42Z,2025-09-25T20:09:18+00:00,1,3.14,False,1,1,1,1622,5,0,5,CLOSED
176033,Roll Fuchsia Linux SDK from naeytagBIBEpKgZNZ... to m0WD4PG4f4iW0UYyC...,engine-flutter-autoroll,2025-09-25T16:33:32Z,2025-09-25T19:35:54+00:00,1,3.04,False,1,1,1,582,4,0,4,CLOSED
